Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.27E+02,1.61E+03,8.79E+00,1.19E-02,7.63E-01,0.00E+00,8.0248,11.8997,1505.36,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.27E+02,1.62E+03,8.81E+00,1.19E-02,7.63E-01,0.00E+00,8.0509,11.8608,1513.41,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.62E+03,8.84E+00,1.18E-02,7.63E-01,0.00E+00,8.0767,11.8199,1521.48,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.62E+03,8.87E+00,1.18E-02,7.63E-01,0.00E+00,8.1024,11.7776,1529.59,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.62E+03,8.89E+00,1.17E-02,7.63E-01,0.00E+00,8.1283,11.7340,1537.71,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.62E+03,8.92E+00,1.17E-02,7.63E-01,0.00E+00,8.1542,11.6891,1545.87,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.28E+02,1.62E+03,8.94E+00,1.16E-02,7.63E-01,0.00E+00,8.1804,11.6431,1554.05,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.62E+03,8.97E+00,1.16E-02,7.63E-01,0.00E+00,8.2063,11.5959,1562.25,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.62E+03,9.00E+00,1.15E-02,7.63E-01,0.00E+00,8.2321,11.5477,1570.49,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.62E+03,9.02E+00,1.15E-02,7.64E-01,0.00E+00,8.2577,11.4985,1578.74,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.62E+03,9.05E+00,1.14E-02,7.64E-01,0.00E+00,8.2830,11.4482,1587.03,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.63E+03,9.07E+00,1.14E-02,7.64E-01,0.00E+00,8.3083,11.3970,1595.34,9.43E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.29E+02,1.63E+03,9.10E+00,1.13E-02,7.64E-01,0.00E+00,8.3335,11.3450,1603.67,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.63E+03,9.12E+00,1.13E-02,7.64E-01,0.00E+00,8.3587,11.2924,1612.03,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.63E+03,9.15E+00,1.12E-02,7.64E-01,0.00E+00,8.3831,11.2388,1620.41,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.63E+03,9.17E+00,1.12E-02,7.64E-01,0.00E+00,8.4077,11.1846,1628.82,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.63E+03,9.20E+00,1.11E-02,7.64E-01,0.00E+00,8.4322,11.1297,1637.25,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.30E+02,1.63E+03,9.22E+00,1.11E-02,7.64E-01,0.00E+00,8.4563,11.0742,1645.71,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.63E+03,9.24E+00,1.10E-02,7.64E-01,0.00E+00,8.4792,11.0177,1654.19,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.63E+03,9.27E+00,1.10E-02,7.64E-01,0.00E+00,8.5033,10.9604,1662.69,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.63E+03,9.29E+00,1.09E-02,7.64E-01,0.00E+00,8.5275,10.9025,1671.22,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,9.32E+00,1.08E-02,7.64E-01,0.00E+00,8.5517,10.8440,1679.77,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,9.34E+00,1.08E-02,7.65E-01,0.00E+00,8.5721,10.7850,1688.34,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.31E+02,1.64E+03,9.36E+00,1.07E-02,7.65E-01,0.00E+00,8.5948,10.7252,1696.94,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,9.38E+00,1.07E-02,7.65E-01,0.00E+00,8.6179,10.6648,1705.55,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,9.41E+00,1.06E-02,7.65E-01,0.00E+00,8.6412,10.6041,1714.19,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,9.43E+00,1.05E-02,7.65E-01,0.00E+00,8.6634,10.5431,1722.86,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,9.45E+00,1.05E-02,7.65E-01,0.00E+00,8.6860,10.4818,1731.54,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.32E+02,1.64E+03,9.47E+00,1.04E-02,7.65E-01,0.00E+00,8.7090,10.4201,1740.25,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.64E+03,9.50E+00,1.04E-02,7.65E-01,0.00E+00,8.7321,10.3583,1748.99,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.64E+03,9.52E+00,1.03E-02,7.65E-01,0.00E+00,8.7554,10.2965,1757.74,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,9.54E+00,1.02E-02,7.65E-01,0.00E+00,8.7778,10.2346,1766.52,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,9.57E+00,1.02E-02,7.65E-01,0.00E+00,8.8002,10.1725,1775.32,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,9.59E+00,1.01E-02,7.65E-01,0.00E+00,8.8237,10.1106,1784.14,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33E+02,1.65E+03,9.61E+00,1.00E-02,7.65E-01,0.00E+00,8.8456,10.0489,1792.99,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,9.63E+00,9.99E-03,7.65E-01,0.00E+00,8.8690,9.9875,1801.86,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,9.66E+00,9.93E-03,7.66E-01,0.00E+00,8.8919,9.9262,1810.75,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,9.68E+00,9.87E-03,7.66E-01,0.00E+00,8.9148,9.8655,1819.66,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,9.70E+00,9.81E-03,7.66E-01,0.00E+00,8.9355,9.8056,1828.60,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.34E+02,1.65E+03,9.72E+00,9.75E-03,7.66E-01,0.00E+00,8.9537,9.7465,1837.55,9.42E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.65E+03,9.73E+00,9.69E-03,7.66E-01,0.00E+00,8.9685,9.6879,1846.52,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,9.75E+00,9.63E-03,7.66E-01,0.00E+00,8.9803,9.6301,1855.50,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,9.75E+00,9.57E-03,7.66E-01,0.00E+00,8.9885,9.5731,1864.49,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,9.76E+00,9.52E-03,7.66E-01,0.00E+00,8.9978,9.5168,1873.49,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,9.77E+00,9.46E-03,7.66E-01,0.00E+00,9.0075,9.4608,1882.50,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.35E+02,1.66E+03,9.78E+00,9.41E-03,7.66E-01,0.00E+00,9.0173,9.4055,1891.51,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,9.79E+00,9.35E-03,7.66E-01,0.00E+00,9.0265,9.3509,1900.54,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,9.80E+00,9.30E-03,7.66E-01,0.00E+00,9.0369,9.2966,1909.58,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,9.81E+00,9.24E-03,7.66E-01,0.00E+00,9.0469,9.2426,1918.62,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,9.82E+00,9.19E-03,7.66E-01,0.00E+00,9.0565,9.1889,1927.68,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36E+02,1.66E+03,9.83E+00,9.14E-03,7.66E-01,0.00E+00,9.0657,9.1357,1936.75,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.84E+00,9.08E-03,7.66E-01,0.00E+00,9.0749,9.0828,1945.82,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.85E+00,9.03E-03,7.66E-01,0.00E+00,9.0841,9.0301,1954.90,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.86E+00,8.98E-03,7.67E-01,0.00E+00,9.0934,8.9779,1964.00,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.87E+00,8.93E-03,7.67E-01,0.00E+00,9.1028,8.9265,1973.10,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.88E+00,8.88E-03,7.67E-01,0.00E+00,9.1116,8.8758,1982.21,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.37E+02,1.67E+03,9.89E+00,8.83E-03,7.67E-01,0.00E+00,9.1213,8.8258,1991.33,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.67E+03,9.90E+00,8.78E-03,7.67E-01,0.00E+00,9.1312,8.7766,2000.46,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.67E+03,9.91E+00,8.73E-03,7.67E-01,0.00E+00,9.1410,8.7282,2009.61,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.67E+03,9.92E+00,8.68E-03,7.67E-01,0.00E+00,9.1501,8.6805,2018.76,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.67E+03,9.93E+00,8.63E-03,7.67E-01,0.00E+00,9.1591,8.6333,2027.91,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,9.94E+00,8.59E-03,7.67E-01,0.00E+00,9.1687,8.5869,2037.08,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.38E+02,1.68E+03,9.95E+00,8.54E-03,7.67E-01,0.00E+00,9.1788,8.5414,2046.26,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,9.96E+00,8.50E-03,7.67E-01,0.00E+00,9.1893,8.4965,2055.45,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,9.97E+00,8.45E-03,7.67E-01,0.00E+00,9.2001,8.4524,2064.65,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,9.98E+00,8.41E-03,7.67E-01,0.00E+00,9.2118,8.4091,2073.86,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,9.99E+00,8.37E-03,7.67E-01,0.00E+00,9.2257,8.3667,2083.09,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.39E+02,1.68E+03,9.99E+00,8.33E-03,7.67E-01,0.00E+00,9.2270,8.3253,2092.32,9.41E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.68E+03,1.00E+01,8.28E-03,7.67E-01,0.00E+00,9.2284,8.2843,2101.54,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.68E+03,1.00E+01,8.24E-03,7.67E-01,0.00E+00,9.2294,8.2440,2110.77,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.68E+03,1.00E+01,8.20E-03,7.67E-01,0.00E+00,9.2299,8.2045,2120.00,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.00E+01,8.17E-03,7.67E-01,0.00E+00,9.2289,8.1656,2129.23,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,1.00E+01,8.13E-03,7.67E-01,0.00E+00,9.2286,8.1274,2138.46,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.40E+02,1.69E+03,9.99E+00,8.09E-03,7.67E-01,0.00E+00,9.2275,8.0894,2147.69,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.99E+00,8.05E-03,7.67E-01,0.00E+00,9.2263,8.0520,2156.92,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.99E+00,8.01E-03,7.68E-01,0.00E+00,9.2234,8.0149,2166.14,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.99E+00,7.98E-03,7.68E-01,0.00E+00,9.2213,7.9783,2175.36,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.99E+00,7.94E-03,7.68E-01,0.00E+00,9.2194,7.9419,2184.58,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.98E+00,7.91E-03,7.68E-01,0.00E+00,9.2171,7.9060,2193.80,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.41E+02,1.69E+03,9.98E+00,7.87E-03,7.68E-01,0.00E+00,9.2107,7.8704,2203.01,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.69E+03,9.97E+00,7.84E-03,7.68E-01,0.00E+00,9.2063,7.8354,2212.21,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,9.97E+00,7.80E-03,7.68E-01,0.00E+00,9.2023,7.8006,2221.42,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,9.97E+00,7.77E-03,7.68E-01,0.00E+00,9.1982,7.7663,2230.61,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,9.96E+00,7.73E-03,7.68E-01,0.00E+00,9.1921,7.7326,2239.81,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,9.96E+00,7.70E-03,7.68E-01,0.00E+00,9.1874,7.6995,2248.99,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,9.95E+00,7.67E-03,7.68E-01,0.00E+00,9.1829,7.6668,2258.18,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,9.95E+00,7.63E-03,7.68E-01,0.00E+00,9.1785,7.6348,2267.36,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,9.94E+00,7.60E-03,7.68E-01,0.00E+00,9.1731,7.6033,2276.53,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,9.94E+00,7.57E-03,7.68E-01,0.00E+00,9.1683,7.5727,2285.70,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,9.93E+00,7.54E-03,7.68E-01,0.00E+00,9.1636,7.5429,2294.86,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,9.93E+00,7.51E-03,7.68E-01,0.00E+00,9.1588,7.5138,2304.02,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.71E+03,9.92E+00,7.49E-03,7.68E-01,0.00E+00,9.1539,7.4854,2313.17,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.92E+00,7.46E-03,7.68E-01,0.00E+00,9.1488,7.4577,2322.32,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.91E+00,7.43E-03,7.68E-01,0.00E+00,9.1435,7.4304,2331.47,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.91E+00,7.40E-03,7.68E-01,0.00E+00,9.1381,7.4039,2340.60,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.90E+00,7.38E-03,7.68E-01,0.00E+00,9.1325,7.3779,2349.74,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.89E+00,7.35E-03,7.68E-01,0.00E+00,9.1267,7.3526,2358.86,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,9.89E+00,7.33E-03,7.68E-01,0.00E+00,9.1208,7.3277,2367.98,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,9.88E+00,7.30E-03,7.68E-01,0.00E+00,9.1153,7.3033,2377.10,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,9.88E+00,7.28E-03,7.68E-01,0.00E+00,9.1070,7.2795,2386.21,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,9.87E+00,7.26E-03,7.68E-01,0.00E+00,9.1003,7.2561,2395.31,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,9.86E+00,7.23E-03,7.68E-01,0.00E+00,9.0935,7.2331,2404.40,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,9.86E+00,7.21E-03,7.68E-01,0.00E+00,9.0870,7.2104,2413.49,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.84E+00,7.19E-03,7.68E-01,0.00E+00,9.0764,7.1881,2422.56,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.84E+00,7.17E-03,7.68E-01,0.00E+00,9.0680,7.1662,2431.63,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.83E+00,7.14E-03,7.68E-01,0.00E+00,9.0600,7.1445,2440.69,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.82E+00,7.12E-03,7.68E-01,0.00E+00,9.0516,7.1232,2449.74,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.81E+00,7.10E-03,7.68E-01,0.00E+00,9.0406,7.1022,2458.78,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,9.80E+00,7.08E-03,7.68E-01,0.00E+00,9.0312,7.0814,2467.81,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.72E+03,9.79E+00,7.06E-03,7.68E-01,0.00E+00,9.0217,7.0608,2476.84,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.72E+03,9.78E+00,7.04E-03,7.68E-01,0.00E+00,9.0124,7.0403,2485.85,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.77E+00,7.02E-03,7.68E-01,0.00E+00,8.9998,7.0199,2494.85,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.76E+00,7.00E-03,7.68E-01,0.00E+00,8.9889,6.9996,2503.84,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.75E+00,6.98E-03,7.68E-01,0.00E+00,8.9783,6.9792,2512.82,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,9.74E+00,6.96E-03,7.68E-01,0.00E+00,8.9676,6.9589,2521.78,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.72E+00,6.94E-03,7.68E-01,0.00E+00,8.9554,6.9387,2530.74,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.71E+00,6.92E-03,7.68E-01,0.00E+00,8.9440,6.9186,2539.68,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.70E+00,6.90E-03,7.68E-01,0.00E+00,8.9326,6.8987,2548.61,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.69E+00,6.88E-03,7.68E-01,0.00E+00,8.9211,6.8790,2557.54,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.68E+00,6.86E-03,7.68E-01,0.00E+00,8.9090,6.8598,2566.44,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,9.67E+00,6.84E-03,7.68E-01,0.00E+00,8.8970,6.8410,2575.34,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.65E+00,6.82E-03,7.68E-01,0.00E+00,8.8848,6.8225,2584.23,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.64E+00,6.80E-03,7.68E-01,0.00E+00,8.8725,6.8043,2593.10,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.63E+00,6.79E-03,7.69E-01,0.00E+00,8.8594,6.7865,2601.96,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.61E+00,6.77E-03,7.69E-01,0.00E+00,8.8465,6.7691,2610.80,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.60E+00,6.75E-03,7.69E-01,0.00E+00,8.8337,6.7518,2619.64,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,9.59E+00,6.73E-03,7.69E-01,0.00E+00,8.8207,6.7348,2628.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.58E+00,6.72E-03,7.69E-01,0.00E+00,8.8065,6.7180,2637.27,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.56E+00,6.70E-03,7.69E-01,0.00E+00,8.7930,6.7014,2646.06,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.55E+00,6.68E-03,7.69E-01,0.00E+00,8.7796,6.6849,2654.84,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,9.53E+00,6.67E-03,7.69E-01,0.00E+00,8.7662,6.6686,2663.60,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,9.52E+00,6.65E-03,7.69E-01,0.00E+00,8.7520,6.6527,2672.36,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,9.51E+00,6.64E-03,7.69E-01,0.00E+00,8.7381,6.6369,2681.09,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.49E+00,6.62E-03,7.69E-01,0.00E+00,8.7243,6.6214,2689.82,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.48E+00,6.61E-03,7.69E-01,0.00E+00,8.7104,6.6061,2698.53,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.46E+00,6.59E-03,7.69E-01,0.00E+00,8.6960,6.5910,2707.23,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.45E+00,6.58E-03,7.69E-01,0.00E+00,8.6819,6.5759,2715.91,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.44E+00,6.56E-03,7.68E-01,0.00E+00,8.6678,6.5608,2724.58,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.42E+00,6.55E-03,7.68E-01,0.00E+00,8.6537,6.5457,2733.23,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,9.41E+00,6.53E-03,7.68E-01,0.00E+00,8.6395,6.5307,2741.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,9.39E+00,6.52E-03,7.68E-01,0.00E+00,8.6248,6.5156,2750.49,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.38E+00,6.50E-03,7.68E-01,0.00E+00,8.6104,6.5003,2759.10,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.36E+00,6.48E-03,7.68E-01,0.00E+00,8.5961,6.4850,2767.70,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.35E+00,6.47E-03,7.68E-01,0.00E+00,8.5818,6.4698,2776.28,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.34E+00,6.45E-03,7.68E-01,0.00E+00,8.5673,6.4547,2784.85,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.32E+00,6.44E-03,7.68E-01,0.00E+00,8.5527,6.4396,2793.40,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.31E+00,6.42E-03,7.68E-01,0.00E+00,8.5381,6.4248,2801.94,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.29E+00,6.41E-03,7.68E-01,0.00E+00,8.5236,6.4103,2810.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.28E+00,6.40E-03,7.68E-01,0.00E+00,8.5088,6.3959,2818.97,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
