Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.35E+02,2.87E+03,1.63E+00,8.56E-04,7.69E-01,0.00E+00,0.8590,0.8565,10054.91,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.62E+00,8.49E-04,7.69E-01,0.00E+00,0.8481,0.8493,10055.76,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.61E+00,8.42E-04,7.69E-01,0.00E+00,0.8371,0.8422,10056.60,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.60E+00,8.35E-04,7.69E-01,0.00E+00,0.8263,0.8352,10057.43,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.59E+00,8.28E-04,7.69E-01,0.00E+00,0.8163,0.8284,10058.24,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.35E+02,2.87E+03,1.58E+00,8.22E-04,7.69E-01,0.00E+00,0.8061,0.8217,10059.05,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.87E+03,1.56E+00,8.15E-04,7.69E-01,0.00E+00,0.7958,0.8149,10059.84,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.55E+00,8.08E-04,7.69E-01,0.00E+00,0.7855,0.8082,10060.63,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.54E+00,8.02E-04,7.69E-01,0.00E+00,0.7761,0.8015,10061.41,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.54E+00,7.95E-04,7.69E-01,0.00E+00,0.7662,0.7948,10062.17,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.53E+00,7.88E-04,7.69E-01,0.00E+00,0.7563,0.7881,10062.93,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.36E+02,2.88E+03,1.52E+00,7.81E-04,7.69E-01,0.00E+00,0.7464,0.7815,10063.67,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.51E+00,7.75E-04,7.69E-01,0.00E+00,0.7373,0.7748,10064.41,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.50E+00,7.68E-04,7.69E-01,0.00E+00,0.7279,0.7681,10065.14,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.49E+00,7.62E-04,7.69E-01,0.00E+00,0.7186,0.7615,10065.86,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.48E+00,7.55E-04,7.69E-01,0.00E+00,0.7092,0.7549,10066.57,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.88E+03,1.47E+00,7.48E-04,7.69E-01,0.00E+00,0.7000,0.7484,10067.27,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.37E+02,2.89E+03,1.46E+00,7.42E-04,7.69E-01,0.00E+00,0.6908,0.7418,10067.96,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.45E+00,7.35E-04,7.69E-01,0.00E+00,0.6817,0.7352,10068.64,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.44E+00,7.29E-04,7.69E-01,0.00E+00,0.6726,0.7285,10069.31,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.43E+00,7.22E-04,7.69E-01,0.00E+00,0.6641,0.7218,10069.98,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.42E+00,7.15E-04,7.69E-01,0.00E+00,0.6554,0.7150,10070.63,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.42E+00,7.08E-04,7.68E-01,0.00E+00,0.6467,0.7082,10071.28,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,1.41E+00,7.01E-04,7.68E-01,0.00E+00,0.6381,0.7014,10071.92,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.89E+03,1.40E+00,6.95E-04,7.68E-01,0.00E+00,0.6300,0.6947,10072.55,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.89E+03,1.39E+00,6.88E-04,7.68E-01,0.00E+00,0.6216,0.6881,10073.17,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.89E+03,1.38E+00,6.82E-04,7.68E-01,0.00E+00,0.6132,0.6817,10073.78,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,1.37E+00,6.75E-04,7.68E-01,0.00E+00,0.6049,0.6754,10074.39,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,1.37E+00,6.69E-04,7.68E-01,0.00E+00,0.5971,0.6695,10074.98,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,1.36E+00,6.64E-04,7.68E-01,0.00E+00,0.5890,0.6638,10075.57,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.35E+00,6.59E-04,7.68E-01,0.00E+00,0.5808,0.6585,10076.15,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.34E+00,6.54E-04,7.68E-01,0.00E+00,0.5726,0.6536,10076.73,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.33E+00,6.49E-04,7.68E-01,0.00E+00,0.5650,0.6489,10077.29,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.33E+00,6.45E-04,7.68E-01,0.00E+00,0.5572,0.6446,10077.85,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.32E+00,6.40E-04,7.68E-01,0.00E+00,0.5493,0.6405,10078.40,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.31E+00,6.37E-04,7.68E-01,0.00E+00,0.5414,0.6365,10078.94,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,1.30E+00,6.33E-04,7.68E-01,0.00E+00,0.5336,0.6327,10079.47,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.29E+00,6.29E-04,7.68E-01,0.00E+00,0.5258,0.6288,10080.00,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.29E+00,6.25E-04,7.68E-01,0.00E+00,0.5181,0.6249,10080.52,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.28E+00,6.21E-04,7.68E-01,0.00E+00,0.5106,0.6208,10081.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.27E+00,6.17E-04,7.68E-01,0.00E+00,0.5034,0.6167,10081.53,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.26E+00,6.12E-04,7.68E-01,0.00E+00,0.4962,0.6124,10082.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,1.26E+00,6.08E-04,7.68E-01,0.00E+00,0.4892,0.6080,10082.52,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,1.25E+00,6.04E-04,7.68E-01,0.00E+00,0.4822,0.6036,10083.00,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,1.24E+00,5.99E-04,7.68E-01,0.00E+00,0.4757,0.5992,10083.47,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,1.24E+00,5.95E-04,7.68E-01,0.00E+00,0.4689,0.5949,10083.94,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,1.23E+00,5.91E-04,7.68E-01,0.00E+00,0.4621,0.5908,10084.41,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,1.22E+00,5.87E-04,7.68E-01,0.00E+00,0.4554,0.5868,10084.86,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,1.22E+00,5.83E-04,7.68E-01,0.00E+00,0.4498,0.5830,10085.31,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.21E+00,5.79E-04,7.68E-01,0.00E+00,0.4436,0.5795,10085.75,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.21E+00,5.76E-04,7.68E-01,0.00E+00,0.4375,0.5762,10086.19,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.20E+00,5.73E-04,7.68E-01,0.00E+00,0.4315,0.5731,10086.62,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.19E+00,5.70E-04,7.68E-01,0.00E+00,0.4259,0.5703,10087.05,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.19E+00,5.68E-04,7.68E-01,0.00E+00,0.4203,0.5677,10087.47,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,1.18E+00,5.65E-04,7.68E-01,0.00E+00,0.4146,0.5653,10087.88,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.92E+03,1.18E+00,5.63E-04,7.68E-01,0.00E+00,0.4091,0.5631,10088.29,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.92E+03,1.17E+00,5.61E-04,7.68E-01,0.00E+00,0.4037,0.5609,10088.70,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,1.17E+00,5.59E-04,7.68E-01,0.00E+00,0.3990,0.5589,10089.10,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,1.16E+00,5.57E-04,7.68E-01,0.00E+00,0.3940,0.5567,10089.49,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,1.16E+00,5.54E-04,7.68E-01,0.00E+00,0.3892,0.5545,10089.88,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,1.15E+00,5.52E-04,7.68E-01,0.00E+00,0.3844,0.5522,10090.26,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.15E+00,5.50E-04,7.68E-01,0.00E+00,0.3803,0.5498,10090.64,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.14E+00,5.47E-04,7.68E-01,0.00E+00,0.3760,0.5472,10091.02,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.14E+00,5.44E-04,7.68E-01,0.00E+00,0.3720,0.5445,10091.39,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.14E+00,5.42E-04,7.68E-01,0.00E+00,0.3681,0.5415,10091.76,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.13E+00,5.38E-04,7.68E-01,0.00E+00,0.3650,0.5385,10092.12,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,1.13E+00,5.35E-04,7.68E-01,0.00E+00,0.3616,0.5354,10092.49,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.13E+00,5.32E-04,7.68E-01,0.00E+00,0.3583,0.5323,10092.84,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.12E+00,5.29E-04,7.68E-01,0.00E+00,0.3549,0.5290,10093.20,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.12E+00,5.26E-04,7.68E-01,0.00E+00,0.3525,0.5256,10093.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.12E+00,5.22E-04,7.68E-01,0.00E+00,0.3497,0.5222,10093.90,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.11E+00,5.19E-04,7.68E-01,0.00E+00,0.3466,0.5188,10094.25,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,1.11E+00,5.15E-04,7.68E-01,0.00E+00,0.3436,0.5154,10094.59,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,1.11E+00,5.12E-04,7.68E-01,0.00E+00,0.3412,0.5120,10094.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,1.11E+00,5.09E-04,7.68E-01,0.00E+00,0.3384,0.5086,10095.27,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,1.10E+00,5.05E-04,7.68E-01,0.00E+00,0.3355,0.5053,10095.61,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,1.10E+00,5.02E-04,7.68E-01,0.00E+00,0.3326,0.5021,10095.94,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,1.10E+00,4.99E-04,7.68E-01,0.00E+00,0.3295,0.4990,10096.27,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,1.09E+00,4.96E-04,7.68E-01,0.00E+00,0.3264,0.4959,10096.60,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.09E+00,4.93E-04,7.68E-01,0.00E+00,0.3234,0.4930,10096.92,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.09E+00,4.90E-04,7.68E-01,0.00E+00,0.3204,0.4901,10097.24,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.09E+00,4.87E-04,7.68E-01,0.00E+00,0.3171,0.4872,10097.56,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.08E+00,4.85E-04,7.68E-01,0.00E+00,0.3139,0.4845,10097.87,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.08E+00,4.82E-04,7.68E-01,0.00E+00,0.3107,0.4820,10098.18,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,1.08E+00,4.79E-04,7.68E-01,0.00E+00,0.3076,0.4794,10098.49,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.95E+03,1.07E+00,4.77E-04,7.68E-01,0.00E+00,0.3043,0.4768,10098.79,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.95E+03,1.07E+00,4.74E-04,7.68E-01,0.00E+00,0.3010,0.4742,10099.09,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,1.07E+00,4.71E-04,7.68E-01,0.00E+00,0.2978,0.4715,10099.39,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,1.06E+00,4.69E-04,7.68E-01,0.00E+00,0.2944,0.4687,10099.69,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,1.06E+00,4.66E-04,7.68E-01,0.00E+00,0.2912,0.4658,10099.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,1.06E+00,4.63E-04,7.68E-01,0.00E+00,0.2879,0.4628,10100.26,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.05E+00,4.60E-04,7.68E-01,0.00E+00,0.2846,0.4597,10100.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.05E+00,4.56E-04,7.68E-01,0.00E+00,0.2813,0.4564,10100.83,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.05E+00,4.53E-04,7.68E-01,0.00E+00,0.2779,0.4534,10101.11,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.04E+00,4.51E-04,7.68E-01,0.00E+00,0.2747,0.4505,10101.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.04E+00,4.48E-04,7.68E-01,0.00E+00,0.2715,0.4479,10101.65,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,1.04E+00,4.45E-04,7.68E-01,0.00E+00,0.2684,0.4455,10101.92,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.03E+00,4.43E-04,7.68E-01,0.00E+00,0.2653,0.4432,10102.19,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.03E+00,4.41E-04,7.68E-01,0.00E+00,0.2624,0.4413,10102.45,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.03E+00,4.40E-04,7.68E-01,0.00E+00,0.2595,0.4396,10102.71,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.03E+00,4.38E-04,7.68E-01,0.00E+00,0.2567,0.4381,10102.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.02E+00,4.37E-04,7.68E-01,0.00E+00,0.2543,0.4367,10103.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,1.02E+00,4.35E-04,7.68E-01,0.00E+00,0.2517,0.4353,10103.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.02E+00,4.34E-04,7.68E-01,0.00E+00,0.2491,0.4339,10103.72,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.01E+00,4.32E-04,7.68E-01,0.00E+00,0.2465,0.4324,10103.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.01E+00,4.31E-04,7.68E-01,0.00E+00,0.2445,0.4308,10104.21,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,1.01E+00,4.29E-04,7.68E-01,0.00E+00,0.2422,0.4293,10104.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,1.01E+00,4.28E-04,7.68E-01,0.00E+00,0.2396,0.4277,10104.70,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,1.01E+00,4.26E-04,7.69E-01,0.00E+00,0.2370,0.4261,10104.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.00E+00,4.25E-04,7.69E-01,0.00E+00,0.2345,0.4246,10105.17,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,1.00E+00,4.23E-04,7.69E-01,0.00E+00,0.2318,0.4231,10105.40,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,9.98E-01,4.22E-04,7.69E-01,0.00E+00,0.2289,0.4216,10105.63,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,9.95E-01,4.20E-04,7.69E-01,0.00E+00,0.2260,0.4200,10105.85,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,9.91E-01,4.18E-04,7.69E-01,0.00E+00,0.2226,0.4184,10106.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,9.88E-01,4.17E-04,7.69E-01,0.00E+00,0.2194,0.4168,10106.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,9.85E-01,4.15E-04,7.69E-01,0.00E+00,0.2163,0.4152,10106.51,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,9.82E-01,4.14E-04,7.69E-01,0.00E+00,0.2133,0.4137,10106.72,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,9.79E-01,4.12E-04,7.69E-01,0.00E+00,0.2099,0.4121,10106.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,9.76E-01,4.10E-04,7.69E-01,0.00E+00,0.2069,0.4104,10107.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,9.73E-01,4.09E-04,7.69E-01,0.00E+00,0.2042,0.4086,10107.35,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,9.71E-01,4.07E-04,7.69E-01,0.00E+00,0.2017,0.4067,10107.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.68E-01,4.05E-04,7.69E-01,0.00E+00,0.1992,0.4047,10107.75,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.66E-01,4.03E-04,7.69E-01,0.00E+00,0.1970,0.4026,10107.94,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.64E-01,4.01E-04,7.69E-01,0.00E+00,0.1950,0.4006,10108.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.62E-01,3.98E-04,7.69E-01,0.00E+00,0.1930,0.3984,10108.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.61E-01,3.96E-04,7.69E-01,0.00E+00,0.1924,0.3962,10108.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,9.60E-01,3.94E-04,7.69E-01,0.00E+00,0.1910,0.3941,10108.72,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.59E-01,3.92E-04,7.69E-01,0.00E+00,0.1897,0.3918,10108.90,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.58E-01,3.90E-04,7.69E-01,0.00E+00,0.1884,0.3895,10109.09,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.57E-01,3.87E-04,7.69E-01,0.00E+00,0.1880,0.3871,10109.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.56E-01,3.85E-04,7.69E-01,0.00E+00,0.1871,0.3845,10109.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.55E-01,3.82E-04,7.69E-01,0.00E+00,0.1861,0.3819,10109.65,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,9.54E-01,3.79E-04,7.69E-01,0.00E+00,0.1851,0.3793,10109.84,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,9.54E-01,3.77E-04,7.69E-01,0.00E+00,0.1844,0.3766,10110.02,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,9.53E-01,3.74E-04,7.69E-01,0.00E+00,0.1835,0.3741,10110.21,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,9.52E-01,3.72E-04,7.69E-01,0.00E+00,0.1824,0.3717,10110.39,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,9.51E-01,3.69E-04,7.69E-01,0.00E+00,0.1814,0.3693,10110.57,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,9.50E-01,3.67E-04,7.70E-01,0.00E+00,0.1804,0.3671,10110.75,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,9.49E-01,3.65E-04,7.70E-01,0.00E+00,0.1792,0.3650,10110.93,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.48E-01,3.63E-04,7.70E-01,0.00E+00,0.1780,0.3631,10111.11,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.46E-01,3.61E-04,7.70E-01,0.00E+00,0.1767,0.3612,10111.29,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.45E-01,3.59E-04,7.70E-01,0.00E+00,0.1749,0.3593,10111.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.43E-01,3.57E-04,7.70E-01,0.00E+00,0.1734,0.3574,10111.63,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.42E-01,3.55E-04,7.70E-01,0.00E+00,0.1719,0.3554,10111.81,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,9.40E-01,3.53E-04,7.70E-01,0.00E+00,0.1703,0.3534,10111.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,9.38E-01,3.51E-04,7.70E-01,0.00E+00,0.1681,0.3515,10112.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,9.36E-01,3.49E-04,7.70E-01,0.00E+00,0.1662,0.3495,10112.31,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,9.34E-01,3.47E-04,7.70E-01,0.00E+00,0.1643,0.3475,10112.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,9.32E-01,3.46E-04,7.70E-01,0.00E+00,0.1624,0.3456,10112.64,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
