Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.86E+02,2.57E+03,4.77E+00,3.19E-03,8.17E-01,0.00E+00,3.9554,3.1914,7716.29,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.57E+03,4.77E+00,3.19E-03,8.17E-01,0.00E+00,3.9571,3.1910,7720.24,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.57E+03,4.78E+00,3.19E-03,8.17E-01,0.00E+00,3.9589,3.1908,7724.20,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.57E+03,4.78E+00,3.19E-03,8.17E-01,0.00E+00,3.9608,3.1905,7728.16,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.57E+03,4.78E+00,3.19E-03,8.17E-01,0.00E+00,3.9637,3.1904,7732.13,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.57E+03,4.78E+00,3.19E-03,8.17E-01,0.00E+00,3.9660,3.1901,7736.09,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.57E+03,4.78E+00,3.19E-03,8.17E-01,0.00E+00,3.9682,3.1897,7740.06,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,4.79E+00,3.19E-03,8.17E-01,0.00E+00,3.9704,3.1891,7744.03,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,4.79E+00,3.19E-03,8.16E-01,0.00E+00,3.9733,3.1882,7748.01,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,4.79E+00,3.19E-03,8.16E-01,0.00E+00,3.9757,3.1871,7751.98,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,4.79E+00,3.19E-03,8.16E-01,0.00E+00,3.9781,3.1857,7755.96,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,4.80E+00,3.18E-03,8.16E-01,0.00E+00,3.9806,3.1841,7759.94,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.58E+03,4.80E+00,3.18E-03,8.16E-01,0.00E+00,3.9831,3.1822,7763.92,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.58E+03,4.80E+00,3.18E-03,8.16E-01,0.00E+00,3.9857,3.1802,7767.91,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.58E+03,4.80E+00,3.18E-03,8.16E-01,0.00E+00,3.9881,3.1781,7771.90,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.58E+03,4.81E+00,3.18E-03,8.16E-01,0.00E+00,3.9905,3.1760,7775.89,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.58E+03,4.81E+00,3.17E-03,8.16E-01,0.00E+00,3.9931,3.1740,7779.88,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,4.81E+00,3.17E-03,8.16E-01,0.00E+00,3.9956,3.1721,7783.88,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.81E+00,3.17E-03,8.15E-01,0.00E+00,3.9980,3.1703,7787.87,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.82E+00,3.17E-03,8.15E-01,0.00E+00,4.0004,3.1685,7791.87,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.82E+00,3.17E-03,8.15E-01,0.00E+00,4.0027,3.1667,7795.88,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.82E+00,3.16E-03,8.15E-01,0.00E+00,4.0050,3.1649,7799.88,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.82E+00,3.16E-03,8.15E-01,0.00E+00,4.0071,3.1630,7803.89,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.59E+03,4.82E+00,3.16E-03,8.15E-01,0.00E+00,4.0090,3.1610,7807.90,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.59E+03,4.83E+00,3.16E-03,8.15E-01,0.00E+00,4.0103,3.1589,7811.91,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.59E+03,4.83E+00,3.16E-03,8.15E-01,0.00E+00,4.0117,3.1565,7815.92,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.59E+03,4.83E+00,3.15E-03,8.15E-01,0.00E+00,4.0136,3.1539,7819.93,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,4.83E+00,3.15E-03,8.15E-01,0.00E+00,4.0155,3.1511,7823.95,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,4.83E+00,3.15E-03,8.15E-01,0.00E+00,4.0160,3.1478,7827.97,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,4.83E+00,3.14E-03,8.14E-01,0.00E+00,4.0178,3.1442,7831.98,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.83E+00,3.14E-03,8.14E-01,0.00E+00,4.0186,3.1403,7836.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.83E+00,3.14E-03,8.14E-01,0.00E+00,4.0179,3.1360,7840.02,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.83E+00,3.13E-03,8.14E-01,0.00E+00,4.0136,3.1315,7844.03,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.83E+00,3.13E-03,8.14E-01,0.00E+00,4.0122,3.1267,7848.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.83E+00,3.12E-03,8.14E-01,0.00E+00,4.0113,3.1218,7852.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,4.82E+00,3.12E-03,8.14E-01,0.00E+00,4.0105,3.1168,7856.07,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.60E+03,4.82E+00,3.11E-03,8.14E-01,0.00E+00,4.0089,3.1116,7860.08,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,4.82E+00,3.11E-03,8.14E-01,0.00E+00,4.0075,3.1063,7864.08,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,4.82E+00,3.10E-03,8.14E-01,0.00E+00,4.0059,3.1009,7868.09,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,4.82E+00,3.10E-03,8.13E-01,0.00E+00,4.0043,3.0955,7872.09,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,4.82E+00,3.09E-03,8.13E-01,0.00E+00,4.0021,3.0900,7876.10,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,4.81E+00,3.08E-03,8.13E-01,0.00E+00,3.9998,3.0844,7880.10,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,4.81E+00,3.08E-03,8.13E-01,0.00E+00,3.9973,3.0788,7884.09,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,4.81E+00,3.07E-03,8.13E-01,0.00E+00,3.9947,3.0730,7888.09,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,4.80E+00,3.07E-03,8.13E-01,0.00E+00,3.9911,3.0672,7892.08,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,4.80E+00,3.06E-03,8.13E-01,0.00E+00,3.9885,3.0612,7896.07,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,4.80E+00,3.06E-03,8.13E-01,0.00E+00,3.9860,3.0550,7900.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,4.80E+00,3.05E-03,8.13E-01,0.00E+00,3.9834,3.0488,7904.04,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.79E+00,3.04E-03,8.13E-01,0.00E+00,3.9772,3.0423,7908.01,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.79E+00,3.04E-03,8.13E-01,0.00E+00,3.9725,3.0357,7911.99,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.78E+00,3.03E-03,8.12E-01,0.00E+00,3.9683,3.0289,7915.95,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.78E+00,3.02E-03,8.12E-01,0.00E+00,3.9634,3.0221,7919.92,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.77E+00,3.02E-03,8.12E-01,0.00E+00,3.9554,3.0151,7923.87,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,4.76E+00,3.01E-03,8.12E-01,0.00E+00,3.9487,3.0080,7927.82,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,4.75E+00,3.00E-03,8.12E-01,0.00E+00,3.9423,3.0009,7931.76,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,4.75E+00,2.99E-03,8.12E-01,0.00E+00,3.9363,2.9937,7935.70,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,4.74E+00,2.99E-03,8.12E-01,0.00E+00,3.9261,2.9865,7939.63,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,4.73E+00,2.98E-03,8.12E-01,0.00E+00,3.9176,2.9793,7943.54,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,4.72E+00,2.97E-03,8.12E-01,0.00E+00,3.9093,2.9718,7947.45,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,4.71E+00,2.96E-03,8.12E-01,0.00E+00,3.9009,2.9642,7951.35,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.70E+00,2.96E-03,8.12E-01,0.00E+00,3.8905,2.9565,7955.25,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.69E+00,2.95E-03,8.11E-01,0.00E+00,3.8811,2.9486,7959.13,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.68E+00,2.94E-03,8.11E-01,0.00E+00,3.8719,2.9404,7963.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.67E+00,2.93E-03,8.11E-01,0.00E+00,3.8626,2.9321,7966.86,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.66E+00,2.92E-03,8.11E-01,0.00E+00,3.8523,2.9237,7970.71,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,4.65E+00,2.92E-03,8.11E-01,0.00E+00,3.8425,2.9151,7974.56,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.63E+03,4.64E+00,2.91E-03,8.11E-01,0.00E+00,3.8327,2.9065,7978.39,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,4.63E+00,2.90E-03,8.11E-01,0.00E+00,3.8230,2.8978,7982.21,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,4.62E+00,2.89E-03,8.11E-01,0.00E+00,3.8125,2.8890,7986.02,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,4.61E+00,2.88E-03,8.11E-01,0.00E+00,3.8024,2.8801,7989.83,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,4.60E+00,2.87E-03,8.11E-01,0.00E+00,3.7923,2.8712,7993.62,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,4.59E+00,2.86E-03,8.11E-01,0.00E+00,3.7823,2.8623,7997.40,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,4.58E+00,2.85E-03,8.11E-01,0.00E+00,3.7722,2.8534,8001.17,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,4.57E+00,2.84E-03,8.10E-01,0.00E+00,3.7617,2.8445,8004.93,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,4.56E+00,2.84E-03,8.10E-01,0.00E+00,3.7513,2.8355,8008.69,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,4.55E+00,2.83E-03,8.10E-01,0.00E+00,3.7409,2.8265,8012.43,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,4.54E+00,2.82E-03,8.10E-01,0.00E+00,3.7304,2.8174,8016.16,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,4.53E+00,2.81E-03,8.10E-01,0.00E+00,3.7197,2.8083,8019.88,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.52E+00,2.80E-03,8.10E-01,0.00E+00,3.7090,2.7992,8023.59,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.51E+00,2.79E-03,8.10E-01,0.00E+00,3.6983,2.7900,8027.28,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.50E+00,2.78E-03,8.10E-01,0.00E+00,3.6875,2.7809,8030.97,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.49E+00,2.77E-03,8.10E-01,0.00E+00,3.6764,2.7717,8034.65,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.47E+00,2.76E-03,8.10E-01,0.00E+00,3.6653,2.7625,8038.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,4.46E+00,2.75E-03,8.10E-01,0.00E+00,3.6540,2.7532,8041.97,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,4.45E+00,2.74E-03,8.09E-01,0.00E+00,3.6426,2.7439,8045.61,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,4.44E+00,2.73E-03,8.09E-01,0.00E+00,3.6305,2.7342,8049.24,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,4.43E+00,2.72E-03,8.09E-01,0.00E+00,3.6186,2.7244,8052.86,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.42E+00,2.71E-03,8.09E-01,0.00E+00,3.6066,2.7143,8056.47,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.40E+00,2.70E-03,8.09E-01,0.00E+00,3.5946,2.7041,8060.06,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,4.39E+00,2.69E-03,8.09E-01,0.00E+00,3.5817,2.6936,8063.64,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.38E+00,2.68E-03,8.09E-01,0.00E+00,3.5690,2.6830,8067.21,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.37E+00,2.67E-03,8.09E-01,0.00E+00,3.5562,2.6723,8070.77,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.35E+00,2.66E-03,8.09E-01,0.00E+00,3.5433,2.6616,8074.31,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.34E+00,2.65E-03,8.09E-01,0.00E+00,3.5290,2.6510,8077.84,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.32E+00,2.64E-03,8.09E-01,0.00E+00,3.5152,2.6403,8081.35,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,4.31E+00,2.63E-03,8.09E-01,0.00E+00,3.5016,2.6298,8084.86,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.66E+03,4.30E+00,2.62E-03,8.09E-01,0.00E+00,3.4883,2.6192,8088.34,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.28E+00,2.61E-03,8.08E-01,0.00E+00,3.4725,2.6086,8091.82,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.27E+00,2.60E-03,8.08E-01,0.00E+00,3.4577,2.5980,8095.27,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.25E+00,2.59E-03,8.08E-01,0.00E+00,3.4431,2.5873,8098.72,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.24E+00,2.58E-03,8.08E-01,0.00E+00,3.4284,2.5764,8102.15,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.22E+00,2.57E-03,8.08E-01,0.00E+00,3.4124,2.5652,8105.56,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,4.21E+00,2.55E-03,8.08E-01,0.00E+00,3.3971,2.5538,8108.96,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,4.19E+00,2.54E-03,8.08E-01,0.00E+00,3.3819,2.5422,8112.34,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,4.17E+00,2.53E-03,8.08E-01,0.00E+00,3.3666,2.5304,8115.70,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,4.16E+00,2.52E-03,8.08E-01,0.00E+00,3.3505,2.5184,8119.05,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,4.14E+00,2.51E-03,8.08E-01,0.00E+00,3.3344,2.5062,8122.39,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.13E+00,2.49E-03,8.08E-01,0.00E+00,3.3182,2.4940,8125.71,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,4.11E+00,2.48E-03,8.08E-01,0.00E+00,3.3019,2.4817,8129.01,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.09E+00,2.47E-03,8.07E-01,0.00E+00,3.2850,2.4693,8132.29,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.08E+00,2.46E-03,8.07E-01,0.00E+00,3.2683,2.4569,8135.56,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.06E+00,2.44E-03,8.07E-01,0.00E+00,3.2515,2.4445,8138.81,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.04E+00,2.43E-03,8.07E-01,0.00E+00,3.2347,2.4321,8142.05,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.02E+00,2.42E-03,8.07E-01,0.00E+00,3.2166,2.4196,8145.26,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,4.01E+00,2.41E-03,8.07E-01,0.00E+00,3.1992,2.4074,8148.46,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.99E+00,2.40E-03,8.07E-01,0.00E+00,3.1817,2.3950,8151.65,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.97E+00,2.38E-03,8.07E-01,0.00E+00,3.1642,2.3827,8154.81,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,3.95E+00,2.37E-03,8.07E-01,0.00E+00,3.1457,2.3704,8157.96,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,3.93E+00,2.36E-03,8.07E-01,0.00E+00,3.1276,2.3582,8161.08,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,3.92E+00,2.35E-03,8.07E-01,0.00E+00,3.1097,2.3457,8164.19,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,3.90E+00,2.33E-03,8.07E-01,0.00E+00,3.0917,2.3330,8167.28,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.88E+00,2.32E-03,8.07E-01,0.00E+00,3.0732,2.3201,8170.36,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.86E+00,2.31E-03,8.07E-01,0.00E+00,3.0547,2.3071,8173.41,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.84E+00,2.29E-03,8.06E-01,0.00E+00,3.0362,2.2939,8176.45,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.82E+00,2.28E-03,8.06E-01,0.00E+00,3.0175,2.2807,8179.47,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.80E+00,2.27E-03,8.06E-01,0.00E+00,2.9983,2.2672,8182.46,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.79E+00,2.25E-03,8.06E-01,0.00E+00,2.9794,2.2536,8185.44,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.77E+00,2.24E-03,8.06E-01,0.00E+00,2.9605,2.2400,8188.40,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.75E+00,2.23E-03,8.06E-01,0.00E+00,2.9415,2.2265,8191.35,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.73E+00,2.21E-03,8.06E-01,0.00E+00,2.9219,2.2128,8194.27,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.71E+00,2.20E-03,8.06E-01,0.00E+00,2.9026,2.1992,8197.17,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.69E+00,2.19E-03,8.06E-01,0.00E+00,2.8834,2.1857,8200.05,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.67E+00,2.17E-03,8.06E-01,0.00E+00,2.8642,2.1722,8202.92,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.65E+00,2.16E-03,8.06E-01,0.00E+00,2.8446,2.1586,8205.76,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.63E+00,2.15E-03,8.06E-01,0.00E+00,2.8253,2.1451,8208.59,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.61E+00,2.13E-03,8.06E-01,0.00E+00,2.8061,2.1316,8211.39,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.59E+00,2.12E-03,8.06E-01,0.00E+00,2.7869,2.1182,8214.18,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,3.57E+00,2.10E-03,8.05E-01,0.00E+00,2.7674,2.1049,8216.95,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,3.55E+00,2.09E-03,8.05E-01,0.00E+00,2.7477,2.0916,8219.70,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.71E+03,3.53E+00,2.08E-03,8.05E-01,0.00E+00,2.7279,2.0782,8222.42,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.51E+00,2.06E-03,8.05E-01,0.00E+00,2.7081,2.0647,8225.13,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.49E+00,2.05E-03,8.05E-01,0.00E+00,2.6884,2.0514,8227.82,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.47E+00,2.04E-03,8.05E-01,0.00E+00,2.6686,2.0379,8230.49,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.45E+00,2.02E-03,8.05E-01,0.00E+00,2.6487,2.0245,8233.14,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.43E+00,2.01E-03,8.05E-01,0.00E+00,2.6287,2.0110,8235.77,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.41E+00,2.00E-03,8.05E-01,0.00E+00,2.6081,1.9977,8238.37,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.39E+00,1.98E-03,8.05E-01,0.00E+00,2.5878,1.9842,8240.96,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,3.37E+00,1.97E-03,8.05E-01,0.00E+00,2.5675,1.9707,8243.53,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,3.35E+00,1.96E-03,8.05E-01,0.00E+00,2.5471,1.9573,8246.08,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
