Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.77E+02,2.53E+03,6.17E-01,8.51E-04,5.79E-01,0.00E+00,0.0378,0.8514,609.38,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.53E+03,6.17E-01,8.49E-04,5.79E-01,0.00E+00,0.0372,0.8486,609.41,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.53E+03,6.16E-01,8.46E-04,5.80E-01,0.00E+00,0.0367,0.8458,609.45,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.53E+03,6.16E-01,8.43E-04,5.80E-01,0.00E+00,0.0361,0.8430,609.49,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.53E+03,6.15E-01,8.40E-04,5.80E-01,0.00E+00,0.0355,0.8403,609.52,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.53E+03,6.15E-01,8.38E-04,5.80E-01,0.00E+00,0.0352,0.8376,609.56,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.53E+03,6.15E-01,8.35E-04,5.80E-01,0.00E+00,0.0348,0.8349,609.59,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.53E+03,6.14E-01,8.32E-04,5.80E-01,0.00E+00,0.0343,0.8324,609.63,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.53E+03,6.14E-01,8.30E-04,5.80E-01,0.00E+00,0.0338,0.8298,609.66,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.53E+03,6.14E-01,8.27E-04,5.80E-01,0.00E+00,0.0335,0.8273,609.69,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.78E+02,2.54E+03,6.13E-01,8.25E-04,5.80E-01,0.00E+00,0.0330,0.8246,609.73,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.13E-01,8.22E-04,5.80E-01,0.00E+00,0.0326,0.8219,609.76,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.12E-01,8.19E-04,5.80E-01,0.00E+00,0.0321,0.8191,609.79,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.12E-01,8.16E-04,5.80E-01,0.00E+00,0.0316,0.8162,609.82,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.12E-01,8.13E-04,5.81E-01,0.00E+00,0.0311,0.8132,609.85,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.11E-01,8.10E-04,5.81E-01,0.00E+00,0.0306,0.8101,609.88,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79E+02,2.54E+03,6.11E-01,8.07E-04,5.81E-01,0.00E+00,0.0301,0.8069,609.91,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.54E+03,6.10E-01,8.04E-04,5.81E-01,0.00E+00,0.0296,0.8036,609.94,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.54E+03,6.10E-01,8.00E-04,5.81E-01,0.00E+00,0.0289,0.8004,609.97,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.54E+03,6.09E-01,7.97E-04,5.81E-01,0.00E+00,0.0284,0.7972,610.00,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.55E+03,6.09E-01,7.94E-04,5.81E-01,0.00E+00,0.0280,0.7941,610.03,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.55E+03,6.09E-01,7.91E-04,5.81E-01,0.00E+00,0.0277,0.7910,610.06,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.80E+02,2.55E+03,6.09E-01,7.88E-04,5.81E-01,0.00E+00,0.0274,0.7880,610.08,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.09E-01,7.85E-04,5.81E-01,0.00E+00,0.0273,0.7850,610.11,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.09E-01,7.82E-04,5.81E-01,0.00E+00,0.0272,0.7822,610.14,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.08E-01,7.79E-04,5.81E-01,0.00E+00,0.0271,0.7794,610.17,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.09E-01,7.77E-04,5.82E-01,0.00E+00,0.0271,0.7766,610.19,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.08E-01,7.74E-04,5.82E-01,0.00E+00,0.0268,0.7740,610.22,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81E+02,2.55E+03,6.08E-01,7.71E-04,5.82E-01,0.00E+00,0.0265,0.7714,610.25,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.55E+03,6.08E-01,7.69E-04,5.82E-01,0.00E+00,0.0261,0.7688,610.27,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.56E+03,6.08E-01,7.66E-04,5.82E-01,0.00E+00,0.0259,0.7663,610.30,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.56E+03,6.07E-01,7.64E-04,5.82E-01,0.00E+00,0.0255,0.7638,610.32,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.56E+03,6.07E-01,7.61E-04,5.82E-01,0.00E+00,0.0251,0.7614,610.35,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.56E+03,6.07E-01,7.59E-04,5.82E-01,0.00E+00,0.0246,0.7589,610.37,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.82E+02,2.56E+03,6.06E-01,7.56E-04,5.82E-01,0.00E+00,0.0234,0.7563,610.40,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,6.05E-01,7.54E-04,5.82E-01,0.00E+00,0.0226,0.7536,610.42,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,6.04E-01,7.51E-04,5.82E-01,0.00E+00,0.0219,0.7507,610.44,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,6.04E-01,7.48E-04,5.82E-01,0.00E+00,0.0212,0.7477,610.46,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,6.03E-01,7.45E-04,5.83E-01,0.00E+00,0.0201,0.7446,610.48,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,6.02E-01,7.41E-04,5.83E-01,0.00E+00,0.0195,0.7414,610.50,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.57E+03,6.02E-01,7.38E-04,5.83E-01,0.00E+00,0.0189,0.7381,610.52,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.01E-01,7.35E-04,5.83E-01,0.00E+00,0.0183,0.7348,610.54,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.01E-01,7.31E-04,5.83E-01,0.00E+00,0.0178,0.7315,610.56,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.00E-01,7.28E-04,5.83E-01,0.00E+00,0.0174,0.7283,610.57,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.00E-01,7.25E-04,5.83E-01,0.00E+00,0.0169,0.7253,610.59,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.00E-01,7.23E-04,5.83E-01,0.00E+00,0.0165,0.7225,610.61,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,6.00E-01,7.20E-04,5.83E-01,0.00E+00,0.0165,0.7198,610.62,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,6.00E-01,7.17E-04,5.83E-01,0.00E+00,0.0163,0.7172,610.64,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,6.00E-01,7.15E-04,5.83E-01,0.00E+00,0.0161,0.7147,610.66,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,6.00E-01,7.12E-04,5.84E-01,0.00E+00,0.0160,0.7124,610.67,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.58E+03,6.00E-01,7.10E-04,5.84E-01,0.00E+00,0.0161,0.7100,610.69,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.58E+03,6.00E-01,7.08E-04,5.84E-01,0.00E+00,0.0160,0.7078,610.70,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.58E+03,6.00E-01,7.06E-04,5.84E-01,0.00E+00,0.0159,0.7055,610.72,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,7.03E-04,5.84E-01,0.00E+00,0.0158,0.7034,610.74,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,7.01E-04,5.84E-01,0.00E+00,0.0160,0.7014,610.75,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,6.99E-04,5.84E-01,0.00E+00,0.0159,0.6994,610.77,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,6.98E-04,5.84E-01,0.00E+00,0.0157,0.6975,610.78,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,6.96E-04,5.84E-01,0.00E+00,0.0155,0.6957,610.80,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,6.00E-01,6.94E-04,5.84E-01,0.00E+00,0.0152,0.6938,610.81,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,5.99E-01,6.92E-04,5.85E-01,0.00E+00,0.0149,0.6921,610.83,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,5.99E-01,6.90E-04,5.85E-01,0.00E+00,0.0146,0.6902,610.84,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,5.99E-01,6.88E-04,5.85E-01,0.00E+00,0.0143,0.6882,610.86,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,5.98E-01,6.86E-04,5.85E-01,0.00E+00,0.0137,0.6862,610.87,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,5.98E-01,6.84E-04,5.85E-01,0.00E+00,0.0133,0.6842,610.89,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,5.98E-01,6.82E-04,5.85E-01,0.00E+00,0.0129,0.6822,610.90,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,5.98E-01,6.80E-04,5.85E-01,0.00E+00,0.0124,0.6801,610.91,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,5.97E-01,6.78E-04,5.85E-01,0.00E+00,0.0117,0.6779,610.92,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,5.96E-01,6.76E-04,5.85E-01,0.00E+00,0.0111,0.6756,610.93,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,5.96E-01,6.73E-04,5.85E-01,0.00E+00,0.0106,0.6733,610.94,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,5.96E-01,6.71E-04,5.85E-01,0.00E+00,0.0101,0.6711,610.95,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.60E+03,5.95E-01,6.69E-04,5.86E-01,0.00E+00,0.0095,0.6688,610.96,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.95E-01,6.67E-04,5.86E-01,0.00E+00,0.0089,0.6666,610.97,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.94E-01,6.64E-04,5.86E-01,0.00E+00,0.0084,0.6644,610.98,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.94E-01,6.62E-04,5.86E-01,0.00E+00,0.0078,0.6621,610.99,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.93E-01,6.60E-04,5.86E-01,0.00E+00,0.0071,0.6598,611.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.93E-01,6.57E-04,5.86E-01,0.00E+00,0.0064,0.6575,611.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,5.92E-01,6.55E-04,5.86E-01,0.00E+00,0.0059,0.6550,611.01,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,5.92E-01,6.52E-04,5.86E-01,0.00E+00,0.0053,0.6525,611.01,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,5.91E-01,6.50E-04,5.86E-01,0.00E+00,0.0049,0.6499,611.02,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,5.91E-01,6.47E-04,5.86E-01,0.00E+00,0.0044,0.6472,611.02,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.61E+03,5.91E-01,6.45E-04,5.87E-01,0.00E+00,0.0040,0.6446,611.03,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.61E+03,5.90E-01,6.42E-04,5.87E-01,0.00E+00,0.0036,0.6419,611.03,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.61E+03,5.90E-01,6.39E-04,5.87E-01,0.00E+00,0.0032,0.6394,611.03,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.90E-01,6.37E-04,5.87E-01,0.00E+00,0.0030,0.6369,611.04,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.90E-01,6.35E-04,5.87E-01,0.00E+00,0.0027,0.6345,611.04,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.90E-01,6.32E-04,5.87E-01,0.00E+00,0.0025,0.6321,611.04,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.89E-01,6.30E-04,5.87E-01,0.00E+00,0.0022,0.6297,611.04,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.89E-01,6.27E-04,5.87E-01,0.00E+00,0.0022,0.6273,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,5.89E-01,6.25E-04,5.87E-01,0.00E+00,0.0020,0.6248,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,5.89E-01,6.22E-04,5.88E-01,0.00E+00,0.0018,0.6223,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,5.89E-01,6.20E-04,5.88E-01,0.00E+00,0.0015,0.6198,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,5.89E-01,6.17E-04,5.88E-01,0.00E+00,0.0014,0.6172,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,5.89E-01,6.15E-04,5.88E-01,0.00E+00,0.0011,0.6146,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,5.89E-01,6.12E-04,5.88E-01,0.00E+00,0.0009,0.6121,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,5.89E-01,6.10E-04,5.88E-01,0.00E+00,0.0007,0.6096,611.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,5.88E-01,6.07E-04,5.88E-01,0.00E+00,0.0003,0.6070,611.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,5.88E-01,6.05E-04,5.88E-01,0.00E+00,0.0000,0.6045,611.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,5.88E-01,6.02E-04,5.88E-01,0.00E+00,-0.0003,0.6020,611.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,5.88E-01,5.99E-04,5.88E-01,0.00E+00,-0.0006,0.5994,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,5.88E-01,5.97E-04,5.89E-01,0.00E+00,-0.0009,0.5969,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.63E+03,5.88E-01,5.94E-04,5.89E-01,0.00E+00,-0.0012,0.5944,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.87E-01,5.92E-04,5.89E-01,0.00E+00,-0.0013,0.5918,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.87E-01,5.89E-04,5.89E-01,0.00E+00,-0.0014,0.5893,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.88E-01,5.87E-04,5.89E-01,0.00E+00,-0.0014,0.5869,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.88E-01,5.85E-04,5.89E-01,0.00E+00,-0.0014,0.5845,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.88E-01,5.82E-04,5.89E-01,0.00E+00,-0.0014,0.5821,611.05,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,5.88E-01,5.80E-04,5.89E-01,0.00E+00,-0.0014,0.5798,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,5.88E-01,5.77E-04,5.89E-01,0.00E+00,-0.0012,0.5774,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,5.88E-01,5.75E-04,5.90E-01,0.00E+00,-0.0011,0.5751,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,5.89E-01,5.73E-04,5.90E-01,0.00E+00,-0.0009,0.5730,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.64E+03,5.89E-01,5.71E-04,5.90E-01,0.00E+00,-0.0008,0.5710,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.64E+03,5.89E-01,5.69E-04,5.90E-01,0.00E+00,-0.0004,0.5691,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.90E-01,5.67E-04,5.90E-01,0.00E+00,-0.0002,0.5673,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.90E-01,5.66E-04,5.90E-01,0.00E+00,-0.0001,0.5657,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.90E-01,5.64E-04,5.90E-01,0.00E+00,0.0000,0.5641,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.90E-01,5.62E-04,5.90E-01,0.00E+00,0.0000,0.5625,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.90E-01,5.61E-04,5.90E-01,0.00E+00,0.0000,0.5609,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.91E-01,5.59E-04,5.91E-01,0.00E+00,0.0000,0.5592,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,5.91E-01,5.58E-04,5.91E-01,0.00E+00,0.0000,0.5575,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,5.90E-01,5.56E-04,5.90E-01,0.00E+00,0.0000,0.5559,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,5.90E-01,5.54E-04,5.90E-01,0.00E+00,0.0000,0.5542,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,5.90E-01,5.53E-04,5.90E-01,0.00E+00,0.0000,0.5525,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,5.90E-01,5.51E-04,5.90E-01,0.00E+00,0.0000,0.5508,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,5.90E-01,5.49E-04,5.90E-01,0.00E+00,0.0000,0.5491,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.89E-01,5.47E-04,5.89E-01,0.00E+00,0.0000,0.5474,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.89E-01,5.46E-04,5.89E-01,0.00E+00,0.0000,0.5457,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.88E-01,5.44E-04,5.88E-01,0.00E+00,0.0000,0.5440,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.88E-01,5.42E-04,5.88E-01,0.00E+00,0.0000,0.5421,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.87E-01,5.40E-04,5.87E-01,0.00E+00,0.0000,0.5402,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,5.87E-01,5.38E-04,5.87E-01,0.00E+00,0.0000,0.5383,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.86E-01,5.36E-04,5.86E-01,0.00E+00,0.0000,0.5363,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.85E-01,5.34E-04,5.85E-01,0.00E+00,0.0000,0.5343,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.85E-01,5.32E-04,5.85E-01,0.00E+00,0.0000,0.5324,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.84E-01,5.31E-04,5.84E-01,0.00E+00,0.0000,0.5306,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.84E-01,5.29E-04,5.84E-01,0.00E+00,0.0000,0.5289,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,5.84E-01,5.27E-04,5.84E-01,0.00E+00,0.0000,0.5272,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,5.84E-01,5.26E-04,5.84E-01,0.00E+00,0.0000,0.5256,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,5.83E-01,5.24E-04,5.83E-01,0.00E+00,0.0000,0.5242,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,5.83E-01,5.23E-04,5.83E-01,0.00E+00,0.0000,0.5228,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,5.83E-01,5.21E-04,5.83E-01,0.00E+00,0.0000,0.5215,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,5.83E-01,5.20E-04,5.83E-01,0.00E+00,0.0000,0.5202,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,5.82E-01,5.19E-04,5.82E-01,0.00E+00,0.0000,0.5190,611.04,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.82E-01,5.18E-04,5.82E-01,0.00E+00,0.0000,0.5177,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.82E-01,5.17E-04,5.82E-01,0.00E+00,0.0000,0.5165,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.82E-01,5.15E-04,5.82E-01,0.00E+00,0.0000,0.5153,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.82E-01,5.14E-04,5.82E-01,0.00E+00,0.0000,0.5139,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.81E-01,5.12E-04,5.81E-01,0.00E+00,0.0000,0.5124,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,5.81E-01,5.11E-04,5.81E-01,0.00E+00,0.0000,0.5107,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,5.81E-01,5.09E-04,5.81E-01,0.00E+00,0.0000,0.5090,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,5.80E-01,5.07E-04,5.80E-01,0.00E+00,0.0000,0.5072,611.04,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
