Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.83E+02,1.96E+03,1.05E+00,7.59E-04,3.71E-01,0.00E+00,0.6799,0.7589,670.64,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.96E+03,1.05E+00,7.57E-04,3.71E-01,0.00E+00,0.6783,0.7574,671.32,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,1.05E+00,7.56E-04,3.72E-01,0.00E+00,0.6767,0.7561,672.00,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,1.05E+00,7.55E-04,3.72E-01,0.00E+00,0.6751,0.7549,672.67,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,1.05E+00,7.54E-04,3.72E-01,0.00E+00,0.6734,0.7537,673.35,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.53E-04,3.72E-01,0.00E+00,0.6718,0.7527,674.02,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.52E-04,3.72E-01,0.00E+00,0.6701,0.7516,674.69,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.51E-04,3.72E-01,0.00E+00,0.6685,0.7506,675.36,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.49E-04,3.72E-01,0.00E+00,0.6669,0.7495,676.02,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.48E-04,3.72E-01,0.00E+00,0.6653,0.7482,676.69,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.84E+02,1.97E+03,1.04E+00,7.47E-04,3.72E-01,0.00E+00,0.6637,0.7469,677.35,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.97E+03,1.03E+00,7.46E-04,3.72E-01,0.00E+00,0.6621,0.7456,678.02,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.03E+00,7.44E-04,3.72E-01,0.00E+00,0.6605,0.7442,678.68,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.03E+00,7.43E-04,3.72E-01,0.00E+00,0.6590,0.7427,679.34,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.03E+00,7.41E-04,3.72E-01,0.00E+00,0.6574,0.7413,679.99,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.03E+00,7.40E-04,3.73E-01,0.00E+00,0.6560,0.7400,680.65,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85E+02,1.98E+03,1.03E+00,7.39E-04,3.73E-01,0.00E+00,0.6546,0.7386,681.30,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.03E+00,7.37E-04,3.73E-01,0.00E+00,0.6531,0.7373,681.96,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.02E+00,7.36E-04,3.73E-01,0.00E+00,0.6516,0.7360,682.61,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.02E+00,7.35E-04,3.73E-01,0.00E+00,0.6501,0.7346,683.26,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.02E+00,7.33E-04,3.73E-01,0.00E+00,0.6487,0.7332,683.91,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.98E+03,1.02E+00,7.32E-04,3.73E-01,0.00E+00,0.6475,0.7318,684.55,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86E+02,1.99E+03,1.02E+00,7.30E-04,3.73E-01,0.00E+00,0.6462,0.7302,685.20,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.02E+00,7.29E-04,3.73E-01,0.00E+00,0.6448,0.7286,685.85,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.02E+00,7.27E-04,3.73E-01,0.00E+00,0.6435,0.7269,686.49,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.02E+00,7.25E-04,3.73E-01,0.00E+00,0.6422,0.7252,687.13,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.01E+00,7.23E-04,3.73E-01,0.00E+00,0.6409,0.7235,687.77,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.01E+00,7.22E-04,3.73E-01,0.00E+00,0.6395,0.7218,688.41,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.87E+02,1.99E+03,1.01E+00,7.20E-04,3.74E-01,0.00E+00,0.6382,0.7201,689.05,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.01E+00,7.18E-04,3.74E-01,0.00E+00,0.6370,0.7185,689.69,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.01E+00,7.17E-04,3.74E-01,0.00E+00,0.6358,0.7170,690.32,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,1.99E+03,1.01E+00,7.16E-04,3.74E-01,0.00E+00,0.6344,0.7155,690.96,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,1.01E+00,7.14E-04,3.74E-01,0.00E+00,0.6330,0.7141,691.59,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,1.01E+00,7.13E-04,3.74E-01,0.00E+00,0.6316,0.7128,692.22,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88E+02,2.00E+03,1.00E+00,7.11E-04,3.74E-01,0.00E+00,0.6302,0.7114,692.85,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.00E+00,7.10E-04,3.74E-01,0.00E+00,0.6288,0.7099,693.48,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.00E+00,7.08E-04,3.74E-01,0.00E+00,0.6275,0.7083,694.11,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,1.00E+00,7.07E-04,3.74E-01,0.00E+00,0.6259,0.7066,694.73,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,9.99E-01,7.05E-04,3.74E-01,0.00E+00,0.6246,0.7047,695.36,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,9.98E-01,7.03E-04,3.74E-01,0.00E+00,0.6232,0.7028,695.98,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89E+02,2.00E+03,9.96E-01,7.01E-04,3.74E-01,0.00E+00,0.6219,0.7008,696.60,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.00E+03,9.95E-01,6.99E-04,3.75E-01,0.00E+00,0.6205,0.6987,697.22,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,9.94E-01,6.97E-04,3.75E-01,0.00E+00,0.6191,0.6966,697.84,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,9.92E-01,6.95E-04,3.75E-01,0.00E+00,0.6178,0.6946,698.46,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,9.91E-01,6.93E-04,3.75E-01,0.00E+00,0.6165,0.6925,699.08,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,9.90E-01,6.91E-04,3.75E-01,0.00E+00,0.6152,0.6905,699.69,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.90E+02,2.01E+03,9.89E-01,6.89E-04,3.75E-01,0.00E+00,0.6138,0.6885,700.31,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,9.87E-01,6.87E-04,3.75E-01,0.00E+00,0.6125,0.6866,700.92,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,9.86E-01,6.85E-04,3.75E-01,0.00E+00,0.6111,0.6848,701.53,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,9.85E-01,6.83E-04,3.75E-01,0.00E+00,0.6098,0.6831,702.14,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,9.83E-01,6.81E-04,3.75E-01,0.00E+00,0.6083,0.6814,702.75,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.01E+03,9.82E-01,6.80E-04,3.75E-01,0.00E+00,0.6069,0.6799,703.35,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91E+02,2.02E+03,9.81E-01,6.78E-04,3.75E-01,0.00E+00,0.6054,0.6784,703.96,9.30E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.79E-01,6.77E-04,3.75E-01,0.00E+00,0.6038,0.6770,704.56,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.78E-01,6.76E-04,3.75E-01,0.00E+00,0.6022,0.6757,705.17,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.76E-01,6.74E-04,3.76E-01,0.00E+00,0.6008,0.6744,705.77,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.75E-01,6.73E-04,3.76E-01,0.00E+00,0.5994,0.6732,706.37,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.73E-01,6.72E-04,3.76E-01,0.00E+00,0.5978,0.6719,706.96,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92E+02,2.02E+03,9.72E-01,6.70E-04,3.76E-01,0.00E+00,0.5963,0.6705,707.56,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.02E+03,9.71E-01,6.69E-04,3.76E-01,0.00E+00,0.5948,0.6689,708.16,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.02E+03,9.69E-01,6.67E-04,3.76E-01,0.00E+00,0.5933,0.6673,708.75,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.02E+03,9.68E-01,6.66E-04,3.76E-01,0.00E+00,0.5919,0.6656,709.34,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,9.67E-01,6.64E-04,3.76E-01,0.00E+00,0.5905,0.6639,709.93,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,9.65E-01,6.62E-04,3.76E-01,0.00E+00,0.5891,0.6621,710.52,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93E+02,2.03E+03,9.64E-01,6.60E-04,3.76E-01,0.00E+00,0.5876,0.6604,711.11,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.63E-01,6.59E-04,3.76E-01,0.00E+00,0.5863,0.6589,711.69,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.61E-01,6.57E-04,3.76E-01,0.00E+00,0.5849,0.6575,712.28,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.60E-01,6.56E-04,3.76E-01,0.00E+00,0.5835,0.6562,712.86,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.58E-01,6.55E-04,3.76E-01,0.00E+00,0.5821,0.6551,713.44,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.57E-01,6.54E-04,3.76E-01,0.00E+00,0.5807,0.6541,714.03,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94E+02,2.03E+03,9.56E-01,6.53E-04,3.77E-01,0.00E+00,0.5794,0.6531,714.60,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.03E+03,9.55E-01,6.52E-04,3.77E-01,0.00E+00,0.5781,0.6522,715.18,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.04E+03,9.53E-01,6.51E-04,3.77E-01,0.00E+00,0.5768,0.6513,715.76,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.04E+03,9.52E-01,6.50E-04,3.77E-01,0.00E+00,0.5755,0.6503,716.33,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.04E+03,9.51E-01,6.49E-04,3.77E-01,0.00E+00,0.5743,0.6493,716.91,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.04E+03,9.50E-01,6.48E-04,3.77E-01,0.00E+00,0.5730,0.6482,717.48,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.95E+02,2.04E+03,9.49E-01,6.47E-04,3.77E-01,0.00E+00,0.5717,0.6470,718.05,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.04E+03,9.48E-01,6.46E-04,3.77E-01,0.00E+00,0.5706,0.6458,718.62,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.04E+03,9.46E-01,6.45E-04,3.77E-01,0.00E+00,0.5694,0.6446,719.19,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.04E+03,9.45E-01,6.44E-04,3.77E-01,0.00E+00,0.5682,0.6435,719.76,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.04E+03,9.44E-01,6.43E-04,3.77E-01,0.00E+00,0.5671,0.6426,720.33,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.04E+03,9.43E-01,6.42E-04,3.77E-01,0.00E+00,0.5660,0.6418,720.90,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96E+02,2.05E+03,9.42E-01,6.41E-04,3.77E-01,0.00E+00,0.5648,0.6412,721.46,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.41E-01,6.41E-04,3.77E-01,0.00E+00,0.5636,0.6408,722.02,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.40E-01,6.40E-04,3.77E-01,0.00E+00,0.5624,0.6405,722.59,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.39E-01,6.40E-04,3.77E-01,0.00E+00,0.5612,0.6402,723.15,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.38E-01,6.40E-04,3.78E-01,0.00E+00,0.5600,0.6400,723.71,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.37E-01,6.40E-04,3.78E-01,0.00E+00,0.5589,0.6396,724.27,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97E+02,2.05E+03,9.35E-01,6.39E-04,3.78E-01,0.00E+00,0.5577,0.6391,724.82,9.29E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.05E+03,9.34E-01,6.38E-04,3.78E-01,0.00E+00,0.5567,0.6383,725.38,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.05E+03,9.33E-01,6.37E-04,3.78E-01,0.00E+00,0.5556,0.6374,725.94,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.05E+03,9.32E-01,6.36E-04,3.78E-01,0.00E+00,0.5545,0.6362,726.49,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.06E+03,9.31E-01,6.35E-04,3.78E-01,0.00E+00,0.5533,0.6348,727.04,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.06E+03,9.30E-01,6.33E-04,3.78E-01,0.00E+00,0.5522,0.6333,727.60,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.98E+02,2.06E+03,9.29E-01,6.32E-04,3.78E-01,0.00E+00,0.5512,0.6318,728.15,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.28E-01,6.30E-04,3.78E-01,0.00E+00,0.5501,0.6304,728.70,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.27E-01,6.29E-04,3.78E-01,0.00E+00,0.5490,0.6290,729.25,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.26E-01,6.28E-04,3.78E-01,0.00E+00,0.5479,0.6279,729.79,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.25E-01,6.27E-04,3.78E-01,0.00E+00,0.5468,0.6270,730.34,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.24E-01,6.26E-04,3.78E-01,0.00E+00,0.5457,0.6263,730.89,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.99E+02,2.06E+03,9.23E-01,6.26E-04,3.78E-01,0.00E+00,0.5447,0.6258,731.43,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.06E+03,9.22E-01,6.25E-04,3.78E-01,0.00E+00,0.5437,0.6254,731.98,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.07E+03,9.21E-01,6.25E-04,3.79E-01,0.00E+00,0.5427,0.6250,732.52,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.07E+03,9.20E-01,6.25E-04,3.79E-01,0.00E+00,0.5418,0.6246,733.06,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.07E+03,9.20E-01,6.24E-04,3.79E-01,0.00E+00,0.5409,0.6241,733.60,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.07E+03,9.19E-01,6.23E-04,3.79E-01,0.00E+00,0.5400,0.6235,734.14,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00E+02,2.07E+03,9.18E-01,6.23E-04,3.79E-01,0.00E+00,0.5391,0.6228,734.68,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.07E+03,9.17E-01,6.22E-04,3.79E-01,0.00E+00,0.5383,0.6220,735.22,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.07E+03,9.16E-01,6.21E-04,3.79E-01,0.00E+00,0.5374,0.6211,735.76,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.07E+03,9.15E-01,6.20E-04,3.79E-01,0.00E+00,0.5365,0.6202,736.29,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.07E+03,9.15E-01,6.19E-04,3.79E-01,0.00E+00,0.5358,0.6193,736.83,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.07E+03,9.14E-01,6.18E-04,3.79E-01,0.00E+00,0.5350,0.6185,737.36,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.01E+02,2.08E+03,9.13E-01,6.18E-04,3.79E-01,0.00E+00,0.5343,0.6177,737.90,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.13E-01,6.17E-04,3.79E-01,0.00E+00,0.5335,0.6171,738.43,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.12E-01,6.17E-04,3.79E-01,0.00E+00,0.5327,0.6165,738.96,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.11E-01,6.16E-04,3.79E-01,0.00E+00,0.5319,0.6162,739.49,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.10E-01,6.16E-04,3.79E-01,0.00E+00,0.5310,0.6159,740.03,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.10E-01,6.16E-04,3.79E-01,0.00E+00,0.5302,0.6158,740.56,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.02E+02,2.08E+03,9.09E-01,6.16E-04,3.79E-01,0.00E+00,0.5292,0.6156,741.09,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.08E+03,9.08E-01,6.15E-04,3.80E-01,0.00E+00,0.5284,0.6154,741.61,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.08E+03,9.07E-01,6.15E-04,3.80E-01,0.00E+00,0.5276,0.6150,742.14,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.08E+03,9.06E-01,6.15E-04,3.80E-01,0.00E+00,0.5268,0.6146,742.67,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.09E+03,9.06E-01,6.14E-04,3.80E-01,0.00E+00,0.5260,0.6139,743.19,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.09E+03,9.05E-01,6.13E-04,3.80E-01,0.00E+00,0.5252,0.6131,743.72,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.03E+02,2.09E+03,9.04E-01,6.12E-04,3.80E-01,0.00E+00,0.5245,0.6122,744.24,9.28E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.04E-01,6.11E-04,3.80E-01,0.00E+00,0.5237,0.6112,744.77,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.03E-01,6.10E-04,3.80E-01,0.00E+00,0.5230,0.6101,745.29,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.02E-01,6.09E-04,3.80E-01,0.00E+00,0.5222,0.6091,745.81,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.01E-01,6.08E-04,3.80E-01,0.00E+00,0.5215,0.6082,746.33,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.01E-01,6.07E-04,3.80E-01,0.00E+00,0.5207,0.6075,746.86,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04E+02,2.09E+03,9.00E-01,6.07E-04,3.80E-01,0.00E+00,0.5200,0.6068,747.38,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.09E+03,8.99E-01,6.06E-04,3.80E-01,0.00E+00,0.5192,0.6064,747.89,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.10E+03,8.99E-01,6.06E-04,3.80E-01,0.00E+00,0.5184,0.6061,748.41,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.10E+03,8.98E-01,6.06E-04,3.80E-01,0.00E+00,0.5177,0.6060,748.93,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.10E+03,8.97E-01,6.06E-04,3.80E-01,0.00E+00,0.5169,0.6058,749.45,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.10E+03,8.97E-01,6.06E-04,3.80E-01,0.00E+00,0.5162,0.6057,749.96,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05E+02,2.10E+03,8.96E-01,6.06E-04,3.80E-01,0.00E+00,0.5154,0.6055,750.48,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.10E+03,8.95E-01,6.05E-04,3.80E-01,0.00E+00,0.5147,0.6052,750.99,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.10E+03,8.94E-01,6.05E-04,3.81E-01,0.00E+00,0.5138,0.6047,751.51,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.10E+03,8.93E-01,6.04E-04,3.81E-01,0.00E+00,0.5129,0.6040,752.02,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.10E+03,8.93E-01,6.03E-04,3.81E-01,0.00E+00,0.5120,0.6030,752.53,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.10E+03,8.92E-01,6.02E-04,3.81E-01,0.00E+00,0.5110,0.6018,753.04,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.06E+02,2.11E+03,8.91E-01,6.00E-04,3.81E-01,0.00E+00,0.5101,0.6003,753.55,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.90E-01,5.99E-04,3.81E-01,0.00E+00,0.5091,0.5988,754.06,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.89E-01,5.97E-04,3.81E-01,0.00E+00,0.5082,0.5973,754.57,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.88E-01,5.96E-04,3.81E-01,0.00E+00,0.5073,0.5959,755.08,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.87E-01,5.95E-04,3.81E-01,0.00E+00,0.5062,0.5947,755.58,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.86E-01,5.94E-04,3.81E-01,0.00E+00,0.5052,0.5936,756.09,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07E+02,2.11E+03,8.85E-01,5.93E-04,3.81E-01,0.00E+00,0.5043,0.5928,756.59,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.08E+02,2.11E+03,8.84E-01,5.92E-04,3.81E-01,0.00E+00,0.5034,0.5922,757.10,9.27E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
