Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.41E+02,2.91E+03,9.74E-01,5.33E-04,6.96E-01,0.00E+00,0.2776,0.5335,9841.05,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,9.70E-01,5.31E-04,6.96E-01,0.00E+00,0.2738,0.5307,9841.32,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.66E-01,5.28E-04,6.96E-01,0.00E+00,0.2701,0.5279,9841.59,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.62E-01,5.25E-04,6.96E-01,0.00E+00,0.2663,0.5251,9841.86,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,9.59E-01,5.22E-04,6.96E-01,0.00E+00,0.2627,0.5224,9842.12,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,9.55E-01,5.20E-04,6.96E-01,0.00E+00,0.2591,0.5200,9842.38,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,9.53E-01,5.18E-04,6.96E-01,0.00E+00,0.2568,0.5182,9842.64,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,9.50E-01,5.17E-04,6.96E-01,0.00E+00,0.2540,0.5168,9842.89,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.47E-01,5.16E-04,6.96E-01,0.00E+00,0.2512,0.5157,9843.14,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.45E-01,5.15E-04,6.96E-01,0.00E+00,0.2485,0.5148,9843.39,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.43E-01,5.14E-04,6.96E-01,0.00E+00,0.2466,0.5140,9843.64,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.41E-01,5.13E-04,6.96E-01,0.00E+00,0.2446,0.5132,9843.88,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.39E-01,5.12E-04,6.96E-01,0.00E+00,0.2425,0.5125,9844.13,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,9.37E-01,5.12E-04,6.96E-01,0.00E+00,0.2406,0.5118,9844.37,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.92E+03,9.36E-01,5.11E-04,6.96E-01,0.00E+00,0.2399,0.5112,9844.61,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,9.35E-01,5.10E-04,6.97E-01,0.00E+00,0.2386,0.5105,9844.85,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,9.34E-01,5.10E-04,6.97E-01,0.00E+00,0.2372,0.5099,9845.08,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,9.32E-01,5.09E-04,6.97E-01,0.00E+00,0.2358,0.5094,9845.32,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,9.32E-01,5.09E-04,6.97E-01,0.00E+00,0.2353,0.5090,9845.55,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,9.31E-01,5.09E-04,6.97E-01,0.00E+00,0.2343,0.5086,9845.79,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,9.30E-01,5.08E-04,6.97E-01,0.00E+00,0.2332,0.5080,9846.02,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,9.29E-01,5.07E-04,6.97E-01,0.00E+00,0.2319,0.5073,9846.25,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,9.28E-01,5.06E-04,6.97E-01,0.00E+00,0.2312,0.5064,9846.48,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,9.27E-01,5.05E-04,6.97E-01,0.00E+00,0.2304,0.5053,9846.72,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,9.26E-01,5.04E-04,6.97E-01,0.00E+00,0.2293,0.5039,9846.94,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.94E+03,9.25E-01,5.02E-04,6.97E-01,0.00E+00,0.2283,0.5024,9847.17,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.25E-01,5.01E-04,6.97E-01,0.00E+00,0.2275,0.5007,9847.40,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.24E-01,4.99E-04,6.97E-01,0.00E+00,0.2268,0.4988,9847.63,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.23E-01,4.97E-04,6.97E-01,0.00E+00,0.2260,0.4970,9847.85,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.22E-01,4.95E-04,6.97E-01,0.00E+00,0.2253,0.4952,9848.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.22E-01,4.93E-04,6.97E-01,0.00E+00,0.2245,0.4934,9848.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,9.21E-01,4.91E-04,6.97E-01,0.00E+00,0.2238,0.4915,9848.53,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,9.21E-01,4.89E-04,6.97E-01,0.00E+00,0.2232,0.4894,9848.75,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,9.20E-01,4.87E-04,6.97E-01,0.00E+00,0.2226,0.4873,9848.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,9.20E-01,4.85E-04,6.97E-01,0.00E+00,0.2223,0.4850,9849.19,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,9.19E-01,4.83E-04,6.98E-01,0.00E+00,0.2217,0.4825,9849.42,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,9.19E-01,4.80E-04,6.98E-01,0.00E+00,0.2211,0.4800,9849.64,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,9.18E-01,4.77E-04,6.98E-01,0.00E+00,0.2206,0.4775,9849.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.18E-01,4.75E-04,6.98E-01,0.00E+00,0.2200,0.4750,9850.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.17E-01,4.73E-04,6.98E-01,0.00E+00,0.2191,0.4725,9850.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.16E-01,4.70E-04,6.98E-01,0.00E+00,0.2180,0.4703,9850.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.15E-01,4.68E-04,6.98E-01,0.00E+00,0.2170,0.4681,9850.73,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.14E-01,4.66E-04,6.98E-01,0.00E+00,0.2156,0.4662,9850.95,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,9.12E-01,4.64E-04,6.98E-01,0.00E+00,0.2142,0.4644,9851.16,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.95E+03,9.11E-01,4.63E-04,6.98E-01,0.00E+00,0.2129,0.4627,9851.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,9.10E-01,4.61E-04,6.98E-01,0.00E+00,0.2115,0.4610,9851.59,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,9.08E-01,4.60E-04,6.98E-01,0.00E+00,0.2094,0.4595,9851.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,9.06E-01,4.58E-04,6.98E-01,0.00E+00,0.2077,0.4581,9852.00,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,9.05E-01,4.56E-04,6.99E-01,0.00E+00,0.2060,0.4565,9852.21,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,9.03E-01,4.55E-04,6.99E-01,0.00E+00,0.2045,0.4548,9852.41,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,9.01E-01,4.53E-04,6.99E-01,0.00E+00,0.2026,0.4529,9852.62,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,9.00E-01,4.51E-04,6.99E-01,0.00E+00,0.2012,0.4509,9852.82,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.99E-01,4.49E-04,6.99E-01,0.00E+00,0.1997,0.4489,9853.02,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.97E-01,4.47E-04,6.99E-01,0.00E+00,0.1984,0.4470,9853.22,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,8.97E-01,4.45E-04,6.99E-01,0.00E+00,0.1975,0.4453,9853.41,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.97E+03,8.95E-01,4.44E-04,6.99E-01,0.00E+00,0.1964,0.4436,9853.61,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.94E-01,4.42E-04,6.99E-01,0.00E+00,0.1951,0.4422,9853.81,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.93E-01,4.41E-04,6.99E-01,0.00E+00,0.1938,0.4410,9854.00,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.92E-01,4.40E-04,6.99E-01,0.00E+00,0.1931,0.4399,9854.19,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.91E-01,4.39E-04,6.99E-01,0.00E+00,0.1920,0.4389,9854.38,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.91E-01,4.38E-04,7.00E-01,0.00E+00,0.1910,0.4376,9854.57,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,8.90E-01,4.36E-04,7.00E-01,0.00E+00,0.1901,0.4363,9854.77,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.89E-01,4.35E-04,7.00E-01,0.00E+00,0.1891,0.4347,9854.95,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.88E-01,4.33E-04,7.00E-01,0.00E+00,0.1882,0.4331,9855.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,8.87E-01,4.31E-04,7.00E-01,0.00E+00,0.1872,0.4311,9855.33,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,8.86E-01,4.29E-04,7.00E-01,0.00E+00,0.1861,0.4290,9855.52,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,8.85E-01,4.27E-04,7.00E-01,0.00E+00,0.1849,0.4271,9855.70,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,8.84E-01,4.25E-04,7.00E-01,0.00E+00,0.1836,0.4255,9855.88,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.83E-01,4.24E-04,7.00E-01,0.00E+00,0.1822,0.4242,9856.07,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.81E-01,4.23E-04,7.00E-01,0.00E+00,0.1809,0.4233,9856.25,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.80E-01,4.23E-04,7.01E-01,0.00E+00,0.1796,0.4227,9856.43,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.79E-01,4.22E-04,7.01E-01,0.00E+00,0.1782,0.4224,9856.61,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.77E-01,4.23E-04,7.01E-01,0.00E+00,0.1767,0.4225,9856.78,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,8.76E-01,4.23E-04,7.01E-01,0.00E+00,0.1751,0.4227,9856.96,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,8.74E-01,4.23E-04,7.01E-01,0.00E+00,0.1732,0.4230,9857.13,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,8.73E-01,4.23E-04,7.01E-01,0.00E+00,0.1718,0.4231,9857.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,8.72E-01,4.23E-04,7.01E-01,0.00E+00,0.1704,0.4230,9857.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,8.70E-01,4.23E-04,7.01E-01,0.00E+00,0.1690,0.4227,9857.64,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,8.69E-01,4.22E-04,7.01E-01,0.00E+00,0.1677,0.4223,9857.81,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,8.68E-01,4.22E-04,7.02E-01,0.00E+00,0.1669,0.4217,9857.98,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,8.68E-01,4.21E-04,7.02E-01,0.00E+00,0.1661,0.4209,9858.14,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,8.67E-01,4.20E-04,7.02E-01,0.00E+00,0.1654,0.4199,9858.31,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,8.67E-01,4.19E-04,7.02E-01,0.00E+00,0.1647,0.4188,9858.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,8.67E-01,4.17E-04,7.02E-01,0.00E+00,0.1652,0.4175,9858.64,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,8.67E-01,4.16E-04,7.02E-01,0.00E+00,0.1651,0.4158,9858.80,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,3.00E+03,8.67E-01,4.14E-04,7.02E-01,0.00E+00,0.1648,0.4140,9858.97,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,4.12E-04,7.02E-01,0.00E+00,0.1644,0.4119,9859.13,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,4.09E-04,7.03E-01,0.00E+00,0.1646,0.4094,9859.30,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,4.07E-04,7.03E-01,0.00E+00,0.1644,0.4067,9859.46,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,4.04E-04,7.03E-01,0.00E+00,0.1641,0.4037,9859.62,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,4.00E-04,7.03E-01,0.00E+00,0.1637,0.4004,9859.79,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,8.67E-01,3.97E-04,7.03E-01,0.00E+00,0.1634,0.3970,9859.95,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,8.66E-01,3.94E-04,7.03E-01,0.00E+00,0.1630,0.3936,9860.11,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,8.66E-01,3.90E-04,7.03E-01,0.00E+00,0.1624,0.3903,9860.28,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,8.65E-01,3.87E-04,7.04E-01,0.00E+00,0.1618,0.3870,9860.44,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,8.64E-01,3.84E-04,7.04E-01,0.00E+00,0.1607,0.3841,9860.60,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,8.64E-01,3.82E-04,7.04E-01,0.00E+00,0.1600,0.3817,9860.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,8.63E-01,3.80E-04,7.04E-01,0.00E+00,0.1594,0.3798,9860.92,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.63E-01,3.78E-04,7.04E-01,0.00E+00,0.1588,0.3783,9861.08,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.62E-01,3.77E-04,7.04E-01,0.00E+00,0.1580,0.3773,9861.24,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.62E-01,3.76E-04,7.04E-01,0.00E+00,0.1573,0.3765,9861.39,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.61E-01,3.76E-04,7.05E-01,0.00E+00,0.1566,0.3760,9861.55,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.60E-01,3.76E-04,7.05E-01,0.00E+00,0.1557,0.3756,9861.71,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,8.60E-01,3.75E-04,7.05E-01,0.00E+00,0.1548,0.3752,9861.86,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,8.59E-01,3.75E-04,7.05E-01,0.00E+00,0.1537,0.3747,9862.01,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,8.58E-01,3.74E-04,7.05E-01,0.00E+00,0.1525,0.3742,9862.17,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,8.57E-01,3.73E-04,7.05E-01,0.00E+00,0.1514,0.3735,9862.32,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,8.55E-01,3.72E-04,7.05E-01,0.00E+00,0.1498,0.3725,9862.47,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,8.54E-01,3.71E-04,7.06E-01,0.00E+00,0.1485,0.3713,9862.62,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.53E-01,3.70E-04,7.06E-01,0.00E+00,0.1473,0.3698,9862.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.52E-01,3.68E-04,7.06E-01,0.00E+00,0.1462,0.3680,9862.91,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.50E-01,3.66E-04,7.06E-01,0.00E+00,0.1444,0.3660,9863.05,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.49E-01,3.64E-04,7.06E-01,0.00E+00,0.1430,0.3638,9863.20,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.48E-01,3.61E-04,7.06E-01,0.00E+00,0.1419,0.3614,9863.34,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,8.47E-01,3.59E-04,7.07E-01,0.00E+00,0.1408,0.3589,9863.48,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.47E-01,3.56E-04,7.07E-01,0.00E+00,0.1400,0.3565,9863.62,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.46E-01,3.54E-04,7.07E-01,0.00E+00,0.1392,0.3542,9863.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.46E-01,3.52E-04,7.07E-01,0.00E+00,0.1385,0.3522,9863.90,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.45E-01,3.50E-04,7.07E-01,0.00E+00,0.1380,0.3505,9864.04,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.46E-01,3.49E-04,7.07E-01,0.00E+00,0.1382,0.3490,9864.17,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,8.46E-01,3.48E-04,7.08E-01,0.00E+00,0.1380,0.3477,9864.31,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,8.45E-01,3.47E-04,7.08E-01,0.00E+00,0.1378,0.3468,9864.45,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,8.45E-01,3.46E-04,7.08E-01,0.00E+00,0.1376,0.3460,9864.59,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,8.46E-01,3.45E-04,7.08E-01,0.00E+00,0.1381,0.3453,9864.73,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,8.46E-01,3.45E-04,7.08E-01,0.00E+00,0.1381,0.3446,9864.86,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,8.46E-01,3.44E-04,7.08E-01,0.00E+00,0.1380,0.3438,9865.00,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,8.46E-01,3.43E-04,7.09E-01,0.00E+00,0.1378,0.3427,9865.14,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.47E-01,3.42E-04,7.09E-01,0.00E+00,0.1381,0.3416,9865.28,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.47E-01,3.40E-04,7.09E-01,0.00E+00,0.1380,0.3402,9865.42,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.47E-01,3.39E-04,7.09E-01,0.00E+00,0.1377,0.3385,9865.55,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.47E-01,3.37E-04,7.09E-01,0.00E+00,0.1373,0.3367,9865.69,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.46E-01,3.35E-04,7.10E-01,0.00E+00,0.1367,0.3348,9865.83,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,8.46E-01,3.33E-04,7.10E-01,0.00E+00,0.1363,0.3327,9865.96,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,8.46E-01,3.30E-04,7.10E-01,0.00E+00,0.1361,0.3304,9866.10,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,8.46E-01,3.28E-04,7.10E-01,0.00E+00,0.1359,0.3278,9866.24,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,8.46E-01,3.25E-04,7.10E-01,0.00E+00,0.1353,0.3251,9866.37,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,8.46E-01,3.22E-04,7.10E-01,0.00E+00,0.1352,0.3222,9866.51,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,8.46E-01,3.19E-04,7.11E-01,0.00E+00,0.1351,0.3193,9866.64,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,8.46E-01,3.17E-04,7.11E-01,0.00E+00,0.1349,0.3165,9866.78,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.46E-01,3.14E-04,7.11E-01,0.00E+00,0.1346,0.3139,9866.91,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.45E-01,3.12E-04,7.11E-01,0.00E+00,0.1342,0.3115,9867.04,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.45E-01,3.09E-04,7.11E-01,0.00E+00,0.1335,0.3094,9867.18,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.44E-01,3.07E-04,7.12E-01,0.00E+00,0.1328,0.3075,9867.31,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.44E-01,3.06E-04,7.12E-01,0.00E+00,0.1321,0.3056,9867.44,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,8.43E-01,3.04E-04,7.12E-01,0.00E+00,0.1310,0.3038,9867.57,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,8.42E-01,3.02E-04,7.12E-01,0.00E+00,0.1299,0.3022,9867.70,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,8.41E-01,3.01E-04,7.12E-01,0.00E+00,0.1288,0.3007,9867.83,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,8.40E-01,2.99E-04,7.13E-01,0.00E+00,0.1278,0.2995,9867.96,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,8.39E-01,2.98E-04,7.13E-01,0.00E+00,0.1257,0.2983,9868.09,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
