Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.58E+02,1.82E+03,1.04E+00,3.32E-04,4.17E-01,0.00E+00,0.6268,0.3320,324.83,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.82E+03,1.04E+00,3.30E-04,4.17E-01,0.00E+00,0.6257,0.3302,325.46,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.28E-04,4.17E-01,0.00E+00,0.6245,0.3283,326.08,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.26E-04,4.17E-01,0.00E+00,0.6233,0.3263,326.70,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.24E-04,4.18E-01,0.00E+00,0.6221,0.3243,327.33,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.22E-04,4.18E-01,0.00E+00,0.6211,0.3222,327.95,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.20E-04,4.18E-01,0.00E+00,0.6200,0.3202,328.57,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.82E+03,1.04E+00,3.18E-04,4.18E-01,0.00E+00,0.6190,0.3182,329.19,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.04E+00,3.16E-04,4.18E-01,0.00E+00,0.6179,0.3163,329.80,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.04E+00,3.15E-04,4.19E-01,0.00E+00,0.6168,0.3145,330.42,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.03E+00,3.13E-04,4.19E-01,0.00E+00,0.6158,0.3130,331.04,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.03E+00,3.11E-04,4.19E-01,0.00E+00,0.6148,0.3115,331.65,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.03E+00,3.10E-04,4.19E-01,0.00E+00,0.6137,0.3100,332.27,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.83E+03,1.03E+00,3.09E-04,4.19E-01,0.00E+00,0.6126,0.3086,332.88,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.03E+00,3.07E-04,4.20E-01,0.00E+00,0.6115,0.3070,333.49,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.03E+00,3.05E-04,4.20E-01,0.00E+00,0.6104,0.3054,334.10,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.03E+00,3.04E-04,4.20E-01,0.00E+00,0.6092,0.3035,334.71,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.83E+03,1.03E+00,3.02E-04,4.20E-01,0.00E+00,0.6080,0.3017,335.32,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.84E+03,1.03E+00,3.00E-04,4.20E-01,0.00E+00,0.6068,0.2996,335.92,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.84E+03,1.03E+00,2.98E-04,4.21E-01,0.00E+00,0.6057,0.2976,336.53,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.03E+00,2.96E-04,4.21E-01,0.00E+00,0.6045,0.2956,337.13,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.02E+00,2.94E-04,4.21E-01,0.00E+00,0.6033,0.2936,337.74,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.02E+00,2.92E-04,4.21E-01,0.00E+00,0.6021,0.2918,338.34,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.02E+00,2.90E-04,4.21E-01,0.00E+00,0.6008,0.2901,338.94,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.02E+00,2.88E-04,4.22E-01,0.00E+00,0.5996,0.2885,339.54,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.84E+03,1.02E+00,2.87E-04,4.22E-01,0.00E+00,0.5984,0.2869,340.14,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.84E+03,1.02E+00,2.85E-04,4.22E-01,0.00E+00,0.5971,0.2854,340.74,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.84E+03,1.02E+00,2.84E-04,4.22E-01,0.00E+00,0.5958,0.2838,341.33,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.02E+00,2.82E-04,4.22E-01,0.00E+00,0.5945,0.2822,341.93,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.02E+00,2.81E-04,4.23E-01,0.00E+00,0.5932,0.2806,342.52,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.01E+00,2.79E-04,4.23E-01,0.00E+00,0.5919,0.2790,343.11,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.85E+03,1.01E+00,2.77E-04,4.23E-01,0.00E+00,0.5906,0.2774,343.70,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.76E-04,4.23E-01,0.00E+00,0.5893,0.2758,344.29,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.74E-04,4.23E-01,0.00E+00,0.5880,0.2743,344.88,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.73E-04,4.24E-01,0.00E+00,0.5865,0.2728,345.47,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.71E-04,4.24E-01,0.00E+00,0.5852,0.2714,346.05,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.70E-04,4.24E-01,0.00E+00,0.5838,0.2699,346.63,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.85E+03,1.01E+00,2.68E-04,4.24E-01,0.00E+00,0.5825,0.2684,347.22,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.01E+00,2.67E-04,4.24E-01,0.00E+00,0.5812,0.2668,347.80,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.00E+00,2.65E-04,4.25E-01,0.00E+00,0.5799,0.2652,348.38,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.00E+00,2.63E-04,4.25E-01,0.00E+00,0.5787,0.2634,348.96,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.00E+00,2.61E-04,4.25E-01,0.00E+00,0.5775,0.2614,349.53,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.00E+00,2.59E-04,4.25E-01,0.00E+00,0.5763,0.2594,350.11,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.86E+03,1.00E+00,2.57E-04,4.25E-01,0.00E+00,0.5751,0.2572,350.69,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,9.99E-01,2.55E-04,4.26E-01,0.00E+00,0.5738,0.2549,351.26,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,9.98E-01,2.53E-04,4.26E-01,0.00E+00,0.5727,0.2526,351.83,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,9.98E-01,2.50E-04,4.26E-01,0.00E+00,0.5716,0.2502,352.40,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.86E+03,9.97E-01,2.48E-04,4.26E-01,0.00E+00,0.5705,0.2477,352.97,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.87E+03,9.96E-01,2.45E-04,4.26E-01,0.00E+00,0.5693,0.2453,353.54,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.87E+03,9.95E-01,2.43E-04,4.26E-01,0.00E+00,0.5682,0.2428,354.11,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.94E-01,2.41E-04,4.27E-01,0.00E+00,0.5670,0.2405,354.68,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.93E-01,2.38E-04,4.27E-01,0.00E+00,0.5659,0.2384,355.24,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.92E-01,2.36E-04,4.27E-01,0.00E+00,0.5647,0.2362,355.81,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.91E-01,2.34E-04,4.27E-01,0.00E+00,0.5636,0.2341,356.37,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.90E-01,2.32E-04,4.27E-01,0.00E+00,0.5624,0.2320,356.94,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.87E+03,9.89E-01,2.30E-04,4.28E-01,0.00E+00,0.5613,0.2299,357.50,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.87E+03,9.88E-01,2.28E-04,4.28E-01,0.00E+00,0.5602,0.2278,358.06,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.87E+03,9.87E-01,2.26E-04,4.28E-01,0.00E+00,0.5590,0.2257,358.62,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,9.86E-01,2.24E-04,4.28E-01,0.00E+00,0.5577,0.2235,359.17,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,9.85E-01,2.21E-04,4.28E-01,0.00E+00,0.5565,0.2212,359.73,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,9.84E-01,2.19E-04,4.29E-01,0.00E+00,0.5554,0.2190,360.29,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.88E+03,9.83E-01,2.17E-04,4.29E-01,0.00E+00,0.5543,0.2168,360.84,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.82E-01,2.14E-04,4.29E-01,0.00E+00,0.5531,0.2144,361.39,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.81E-01,2.12E-04,4.29E-01,0.00E+00,0.5520,0.2121,361.94,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.80E-01,2.10E-04,4.29E-01,0.00E+00,0.5508,0.2097,362.50,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.79E-01,2.07E-04,4.30E-01,0.00E+00,0.5497,0.2074,363.05,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.78E-01,2.05E-04,4.30E-01,0.00E+00,0.5484,0.2051,363.59,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.88E+03,9.77E-01,2.03E-04,4.30E-01,0.00E+00,0.5472,0.2029,364.14,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.76E-01,2.01E-04,4.30E-01,0.00E+00,0.5461,0.2008,364.69,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.75E-01,1.99E-04,4.30E-01,0.00E+00,0.5449,0.1987,365.23,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.74E-01,1.97E-04,4.30E-01,0.00E+00,0.5438,0.1967,365.78,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.73E-01,1.95E-04,4.31E-01,0.00E+00,0.5428,0.1948,366.32,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.73E-01,1.93E-04,4.31E-01,0.00E+00,0.5417,0.1931,366.86,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.89E+03,9.72E-01,1.92E-04,4.31E-01,0.00E+00,0.5406,0.1915,367.40,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,9.71E-01,1.90E-04,4.31E-01,0.00E+00,0.5394,0.1900,367.94,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,9.70E-01,1.89E-04,4.31E-01,0.00E+00,0.5383,0.1885,368.48,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,9.69E-01,1.87E-04,4.32E-01,0.00E+00,0.5371,0.1871,369.02,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.89E+03,9.68E-01,1.86E-04,4.32E-01,0.00E+00,0.5360,0.1857,369.55,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,9.67E-01,1.84E-04,4.32E-01,0.00E+00,0.5350,0.1844,370.09,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.90E+03,9.66E-01,1.83E-04,4.32E-01,0.00E+00,0.5339,0.1830,370.62,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.65E-01,1.82E-04,4.32E-01,0.00E+00,0.5328,0.1816,371.15,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.64E-01,1.80E-04,4.33E-01,0.00E+00,0.5317,0.1802,371.69,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.63E-01,1.79E-04,4.33E-01,0.00E+00,0.5306,0.1789,372.22,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.62E-01,1.78E-04,4.33E-01,0.00E+00,0.5296,0.1776,372.75,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.62E-01,1.76E-04,4.33E-01,0.00E+00,0.5286,0.1763,373.27,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.90E+03,9.61E-01,1.75E-04,4.33E-01,0.00E+00,0.5276,0.1751,373.80,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.90E+03,9.60E-01,1.74E-04,4.33E-01,0.00E+00,0.5266,0.1739,374.33,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.90E+03,9.59E-01,1.73E-04,4.34E-01,0.00E+00,0.5256,0.1727,374.85,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,9.58E-01,1.72E-04,4.34E-01,0.00E+00,0.5246,0.1716,375.38,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,9.58E-01,1.70E-04,4.34E-01,0.00E+00,0.5236,0.1704,375.90,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.91E+03,9.57E-01,1.69E-04,4.34E-01,0.00E+00,0.5228,0.1692,376.42,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.56E-01,1.68E-04,4.34E-01,0.00E+00,0.5219,0.1679,376.95,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.55E-01,1.67E-04,4.35E-01,0.00E+00,0.5209,0.1665,377.47,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.55E-01,1.65E-04,4.35E-01,0.00E+00,0.5199,0.1650,377.99,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.54E-01,1.63E-04,4.35E-01,0.00E+00,0.5189,0.1635,378.51,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.53E-01,1.62E-04,4.35E-01,0.00E+00,0.5180,0.1619,379.02,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.91E+03,9.52E-01,1.60E-04,4.35E-01,0.00E+00,0.5171,0.1603,379.54,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.91E+03,9.52E-01,1.59E-04,4.35E-01,0.00E+00,0.5161,0.1586,380.06,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,9.51E-01,1.57E-04,4.36E-01,0.00E+00,0.5151,0.1570,380.57,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,9.50E-01,1.55E-04,4.36E-01,0.00E+00,0.5142,0.1555,381.09,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,9.49E-01,1.54E-04,4.36E-01,0.00E+00,0.5132,0.1541,381.60,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,9.48E-01,1.53E-04,4.36E-01,0.00E+00,0.5123,0.1527,382.11,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.92E+03,9.48E-01,1.51E-04,4.36E-01,0.00E+00,0.5113,0.1515,382.62,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,9.47E-01,1.50E-04,4.36E-01,0.00E+00,0.5103,0.1502,383.13,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,9.46E-01,1.49E-04,4.37E-01,0.00E+00,0.5094,0.1491,383.64,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,9.45E-01,1.48E-04,4.37E-01,0.00E+00,0.5084,0.1480,384.15,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,9.44E-01,1.47E-04,4.37E-01,0.00E+00,0.5074,0.1470,384.66,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.92E+03,9.44E-01,1.46E-04,4.37E-01,0.00E+00,0.5064,0.1462,385.17,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.93E+03,9.43E-01,1.45E-04,4.37E-01,0.00E+00,0.5054,0.1454,385.67,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.42E-01,1.44E-04,4.38E-01,0.00E+00,0.5045,0.1445,386.18,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.41E-01,1.44E-04,4.38E-01,0.00E+00,0.5035,0.1436,386.68,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.40E-01,1.43E-04,4.38E-01,0.00E+00,0.5025,0.1426,387.18,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.40E-01,1.41E-04,4.38E-01,0.00E+00,0.5015,0.1415,387.68,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.39E-01,1.40E-04,4.38E-01,0.00E+00,0.5005,0.1403,388.18,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.93E+03,9.38E-01,1.39E-04,4.38E-01,0.00E+00,0.4995,0.1390,388.68,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.93E+03,9.37E-01,1.38E-04,4.39E-01,0.00E+00,0.4986,0.1376,389.18,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.93E+03,9.36E-01,1.36E-04,4.39E-01,0.00E+00,0.4975,0.1362,389.68,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.93E+03,9.35E-01,1.35E-04,4.39E-01,0.00E+00,0.4965,0.1349,390.18,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,9.35E-01,1.34E-04,4.39E-01,0.00E+00,0.4954,0.1336,390.67,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,9.34E-01,1.32E-04,4.39E-01,0.00E+00,0.4944,0.1323,391.17,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.94E+03,9.33E-01,1.31E-04,4.39E-01,0.00E+00,0.4934,0.1311,391.66,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.32E-01,1.30E-04,4.40E-01,0.00E+00,0.4924,0.1299,392.15,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.31E-01,1.29E-04,4.40E-01,0.00E+00,0.4914,0.1289,392.64,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.30E-01,1.28E-04,4.40E-01,0.00E+00,0.4904,0.1279,393.13,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.30E-01,1.27E-04,4.40E-01,0.00E+00,0.4895,0.1269,393.62,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.29E-01,1.26E-04,4.40E-01,0.00E+00,0.4885,0.1259,394.11,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.79E+02,1.94E+03,9.28E-01,1.25E-04,4.41E-01,0.00E+00,0.4875,0.1250,394.60,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.94E+03,9.27E-01,1.24E-04,4.41E-01,0.00E+00,0.4866,0.1240,395.08,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,9.26E-01,1.23E-04,4.41E-01,0.00E+00,0.4856,0.1230,395.57,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,9.26E-01,1.22E-04,4.41E-01,0.00E+00,0.4846,0.1220,396.06,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,9.25E-01,1.21E-04,4.41E-01,0.00E+00,0.4836,0.1210,396.54,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,9.24E-01,1.20E-04,4.41E-01,0.00E+00,0.4827,0.1199,397.02,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.80E+02,1.95E+03,9.23E-01,1.19E-04,4.42E-01,0.00E+00,0.4817,0.1189,397.50,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,9.22E-01,1.18E-04,4.42E-01,0.00E+00,0.4807,0.1179,397.98,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,9.22E-01,1.17E-04,4.42E-01,0.00E+00,0.4797,0.1169,398.46,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,9.21E-01,1.16E-04,4.42E-01,0.00E+00,0.4785,0.1161,398.94,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,9.20E-01,1.15E-04,4.42E-01,0.00E+00,0.4775,0.1153,399.42,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.95E+03,9.19E-01,1.15E-04,4.42E-01,0.00E+00,0.4765,0.1146,399.90,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.81E+02,1.96E+03,9.18E-01,1.14E-04,4.43E-01,0.00E+00,0.4755,0.1139,400.37,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.17E-01,1.13E-04,4.43E-01,0.00E+00,0.4745,0.1132,400.85,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.16E-01,1.13E-04,4.43E-01,0.00E+00,0.4735,0.1125,401.32,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.15E-01,1.12E-04,4.43E-01,0.00E+00,0.4724,0.1118,401.79,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.15E-01,1.11E-04,4.43E-01,0.00E+00,0.4714,0.1111,402.26,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.14E-01,1.10E-04,4.43E-01,0.00E+00,0.4703,0.1103,402.73,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82E+02,1.96E+03,9.13E-01,1.10E-04,4.44E-01,0.00E+00,0.4693,0.1095,403.20,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.96E+03,9.12E-01,1.09E-04,4.44E-01,0.00E+00,0.4682,0.1088,403.67,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.96E+03,9.11E-01,1.08E-04,4.44E-01,0.00E+00,0.4671,0.1082,404.14,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.96E+03,9.10E-01,1.08E-04,4.44E-01,0.00E+00,0.4660,0.1077,404.60,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,9.09E-01,1.07E-04,4.44E-01,0.00E+00,0.4648,0.1074,405.07,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.83E+02,1.97E+03,9.08E-01,1.07E-04,4.44E-01,0.00E+00,0.4637,0.1072,405.53,9.31E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
