Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.42E+02,1.70E+03,8.87E+00,7.06E-03,8.98E-01,0.00E+00,7.9756,7.0591,1940.83,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,8.88E+00,7.02E-03,8.98E-01,0.00E+00,7.9779,7.0244,1948.81,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,8.88E+00,6.99E-03,8.98E-01,0.00E+00,7.9803,6.9903,1956.79,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,8.88E+00,6.96E-03,8.98E-01,0.00E+00,7.9799,6.9567,1964.77,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,8.88E+00,6.92E-03,8.98E-01,0.00E+00,7.9813,6.9235,1972.75,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.42E+02,1.70E+03,8.88E+00,6.89E-03,8.98E-01,0.00E+00,7.9829,6.8910,1980.73,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,8.88E+00,6.86E-03,8.98E-01,0.00E+00,7.9845,6.8591,1988.72,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,8.88E+00,6.83E-03,8.98E-01,0.00E+00,7.9852,6.8278,1996.70,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,8.88E+00,6.80E-03,8.98E-01,0.00E+00,7.9863,6.7971,2004.69,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.70E+03,8.89E+00,6.77E-03,8.98E-01,0.00E+00,7.9873,6.7671,2012.68,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43E+02,1.71E+03,8.89E+00,6.74E-03,8.98E-01,0.00E+00,7.9883,6.7379,2020.67,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.71E-03,8.98E-01,0.00E+00,7.9883,6.7094,2028.65,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.68E-03,8.99E-01,0.00E+00,7.9887,6.6814,2036.64,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.65E-03,8.99E-01,0.00E+00,7.9889,6.6540,2044.63,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.63E-03,8.99E-01,0.00E+00,7.9890,6.6273,2052.62,9.40E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.60E-03,8.99E-01,0.00E+00,7.9884,6.6010,2060.61,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44E+02,1.71E+03,8.89E+00,6.57E-03,8.99E-01,0.00E+00,7.9879,6.5748,2068.60,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,8.89E+00,6.55E-03,8.99E-01,0.00E+00,7.9878,6.5489,2076.58,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,8.89E+00,6.52E-03,8.99E-01,0.00E+00,7.9883,6.5234,2084.57,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.71E+03,8.88E+00,6.50E-03,8.99E-01,0.00E+00,7.9852,6.4983,2092.56,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,8.88E+00,6.47E-03,8.99E-01,0.00E+00,7.9840,6.4733,2100.54,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,8.88E+00,6.45E-03,8.99E-01,0.00E+00,7.9831,6.4488,2108.53,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.45E+02,1.72E+03,8.88E+00,6.42E-03,8.99E-01,0.00E+00,7.9823,6.4247,2116.51,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.88E+00,6.40E-03,8.99E-01,0.00E+00,7.9774,6.4010,2124.48,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.87E+00,6.38E-03,8.99E-01,0.00E+00,7.9747,6.3778,2132.46,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.87E+00,6.35E-03,8.99E-01,0.00E+00,7.9719,6.3549,2140.43,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.87E+00,6.33E-03,8.99E-01,0.00E+00,7.9694,6.3324,2148.40,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.86E+00,6.31E-03,9.00E-01,0.00E+00,7.9627,6.3103,2156.36,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.46E+02,1.72E+03,8.86E+00,6.29E-03,9.00E-01,0.00E+00,7.9581,6.2886,2164.32,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.72E+03,8.85E+00,6.27E-03,9.00E-01,0.00E+00,7.9539,6.2670,2172.28,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,8.85E+00,6.25E-03,9.00E-01,0.00E+00,7.9496,6.2458,2180.23,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,8.84E+00,6.22E-03,9.00E-01,0.00E+00,7.9441,6.2249,2188.17,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,8.84E+00,6.20E-03,9.00E-01,0.00E+00,7.9390,6.2044,2196.11,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,8.83E+00,6.18E-03,9.00E-01,0.00E+00,7.9339,6.1841,2204.04,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.47E+02,1.73E+03,8.83E+00,6.16E-03,9.00E-01,0.00E+00,7.9286,6.1643,2211.97,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,8.82E+00,6.14E-03,9.00E-01,0.00E+00,7.9223,6.1448,2219.89,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,8.82E+00,6.13E-03,9.00E-01,0.00E+00,7.9161,6.1258,2227.81,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,8.81E+00,6.11E-03,9.00E-01,0.00E+00,7.9102,6.1072,2235.72,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,8.80E+00,6.09E-03,9.00E-01,0.00E+00,7.9046,6.0892,2243.62,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.73E+03,8.80E+00,6.07E-03,9.00E-01,0.00E+00,7.8968,6.0716,2251.52,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.48E+02,1.74E+03,8.79E+00,6.05E-03,9.00E-01,0.00E+00,7.8897,6.0546,2259.41,9.39E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.78E+00,6.04E-03,9.00E-01,0.00E+00,7.8827,6.0378,2267.29,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.78E+00,6.02E-03,9.00E-01,0.00E+00,7.8755,6.0214,2275.17,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.77E+00,6.01E-03,9.00E-01,0.00E+00,7.8669,6.0051,2283.04,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.76E+00,5.99E-03,9.00E-01,0.00E+00,7.8588,5.9891,2290.89,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.75E+00,5.97E-03,9.00E-01,0.00E+00,7.8511,5.9730,2298.75,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.49E+02,1.74E+03,8.74E+00,5.96E-03,9.01E-01,0.00E+00,7.8436,5.9571,2306.59,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,8.73E+00,5.94E-03,9.01E-01,0.00E+00,7.8341,5.9414,2314.42,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,8.73E+00,5.93E-03,9.01E-01,0.00E+00,7.8255,5.9260,2322.25,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.74E+03,8.72E+00,5.91E-03,9.01E-01,0.00E+00,7.8170,5.9109,2330.07,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,8.71E+00,5.90E-03,9.01E-01,0.00E+00,7.8086,5.8962,2337.87,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,8.70E+00,5.88E-03,9.01E-01,0.00E+00,7.7993,5.8820,2345.67,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.50E+02,1.75E+03,8.69E+00,5.87E-03,9.01E-01,0.00E+00,7.7907,5.8682,2353.46,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.68E+00,5.85E-03,9.01E-01,0.00E+00,7.7822,5.8547,2361.25,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.67E+00,5.84E-03,9.01E-01,0.00E+00,7.7738,5.8416,2369.02,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.67E+00,5.83E-03,9.01E-01,0.00E+00,7.7654,5.8286,2376.79,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.66E+00,5.82E-03,9.01E-01,0.00E+00,7.7568,5.8159,2384.54,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.65E+00,5.80E-03,9.01E-01,0.00E+00,7.7482,5.8033,2392.29,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,8.64E+00,5.79E-03,9.01E-01,0.00E+00,7.7394,5.7908,2400.03,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,8.63E+00,5.78E-03,9.01E-01,0.00E+00,7.7306,5.7782,2407.76,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,8.62E+00,5.77E-03,9.01E-01,0.00E+00,7.7216,5.7658,2415.48,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,8.61E+00,5.75E-03,9.01E-01,0.00E+00,7.7124,5.7534,2423.19,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,8.60E+00,5.74E-03,9.01E-01,0.00E+00,7.7030,5.7412,2430.90,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,8.59E+00,5.73E-03,9.01E-01,0.00E+00,7.6931,5.7290,2438.59,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,8.58E+00,5.72E-03,9.01E-01,0.00E+00,7.6834,5.7171,2446.27,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,8.58E+00,5.71E-03,9.01E-01,0.00E+00,7.6737,5.7053,2453.95,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,8.57E+00,5.69E-03,9.01E-01,0.00E+00,7.6640,5.6936,2461.61,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,8.55E+00,5.68E-03,9.01E-01,0.00E+00,7.6531,5.6820,2469.27,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,8.54E+00,5.67E-03,9.01E-01,0.00E+00,7.6430,5.6706,2476.91,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,8.53E+00,5.66E-03,9.01E-01,0.00E+00,7.6330,5.6592,2484.54,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,8.52E+00,5.65E-03,9.02E-01,0.00E+00,7.6229,5.6478,2492.16,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.51E+00,5.64E-03,9.02E-01,0.00E+00,7.6120,5.6363,2499.78,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.50E+00,5.62E-03,9.02E-01,0.00E+00,7.6015,5.6249,2507.38,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.49E+00,5.61E-03,9.02E-01,0.00E+00,7.5908,5.6133,2514.97,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.48E+00,5.60E-03,9.02E-01,0.00E+00,7.5800,5.6017,2522.55,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.47E+00,5.59E-03,9.02E-01,0.00E+00,7.5688,5.5901,2530.12,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,8.46E+00,5.58E-03,9.02E-01,0.00E+00,7.5579,5.5785,2537.68,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,8.45E+00,5.57E-03,9.02E-01,0.00E+00,7.5476,5.5669,2545.22,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,8.44E+00,5.56E-03,9.02E-01,0.00E+00,7.5371,5.5553,2552.76,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,8.43E+00,5.54E-03,9.02E-01,0.00E+00,7.5243,5.5438,2560.28,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,8.41E+00,5.53E-03,9.02E-01,0.00E+00,7.5127,5.5321,2567.80,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,8.40E+00,5.52E-03,9.02E-01,0.00E+00,7.5005,5.5205,2575.30,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,8.39E+00,5.51E-03,9.02E-01,0.00E+00,7.4866,5.5087,2582.78,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.37E+00,5.50E-03,9.02E-01,0.00E+00,7.4710,5.4969,2590.25,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.36E+00,5.49E-03,9.02E-01,0.00E+00,7.4577,5.4850,2597.71,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.35E+00,5.47E-03,9.02E-01,0.00E+00,7.4450,5.4731,2605.16,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.33E+00,5.46E-03,9.02E-01,0.00E+00,7.4324,5.4613,2612.59,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.32E+00,5.45E-03,9.02E-01,0.00E+00,7.4195,5.4497,2620.01,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,8.31E+00,5.44E-03,9.02E-01,0.00E+00,7.4066,5.4386,2627.42,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,8.30E+00,5.43E-03,9.02E-01,0.00E+00,7.3937,5.4277,2634.81,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,8.28E+00,5.42E-03,9.02E-01,0.00E+00,7.3806,5.4171,2642.19,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,8.27E+00,5.41E-03,9.02E-01,0.00E+00,7.3675,5.4068,2649.56,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,8.26E+00,5.40E-03,9.02E-01,0.00E+00,7.3553,5.3968,2656.91,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,8.24E+00,5.39E-03,9.02E-01,0.00E+00,7.3426,5.3868,2664.26,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,8.23E+00,5.38E-03,9.02E-01,0.00E+00,7.3297,5.3768,2671.59,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,8.22E+00,5.37E-03,9.02E-01,0.00E+00,7.3168,5.3668,2678.90,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,8.21E+00,5.36E-03,9.02E-01,0.00E+00,7.3035,5.3566,2686.21,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,8.19E+00,5.35E-03,9.02E-01,0.00E+00,7.2903,5.3463,2693.50,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,8.18E+00,5.34E-03,9.02E-01,0.00E+00,7.2771,5.3361,2700.77,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,8.17E+00,5.33E-03,9.02E-01,0.00E+00,7.2639,5.3260,2708.04,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,8.15E+00,5.32E-03,9.02E-01,0.00E+00,7.2504,5.3160,2715.29,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.14E+00,5.31E-03,9.02E-01,0.00E+00,7.2371,5.3063,2722.52,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.13E+00,5.30E-03,9.02E-01,0.00E+00,7.2239,5.2969,2729.75,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.11E+00,5.29E-03,9.02E-01,0.00E+00,7.2106,5.2877,2736.96,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.10E+00,5.28E-03,9.02E-01,0.00E+00,7.1972,5.2790,2744.16,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.09E+00,5.27E-03,9.02E-01,0.00E+00,7.1840,5.2704,2751.34,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.07E+00,5.26E-03,9.02E-01,0.00E+00,7.1710,5.2620,2758.51,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,8.06E+00,5.25E-03,9.02E-01,0.00E+00,7.1580,5.2537,2765.67,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,8.05E+00,5.25E-03,9.02E-01,0.00E+00,7.1453,5.2453,2772.81,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,8.04E+00,5.24E-03,9.02E-01,0.00E+00,7.1325,5.2367,2779.95,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.02E+00,5.23E-03,9.03E-01,0.00E+00,7.1198,5.2279,2787.07,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.01E+00,5.22E-03,9.03E-01,0.00E+00,7.1071,5.2191,2794.17,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.00E+00,5.21E-03,9.03E-01,0.00E+00,7.0948,5.2101,2801.27,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,7.98E+00,5.20E-03,9.03E-01,0.00E+00,7.0821,5.2011,2808.35,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.97E+00,5.19E-03,9.03E-01,0.00E+00,7.0694,5.1923,2815.42,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.96E+00,5.18E-03,9.03E-01,0.00E+00,7.0565,5.1837,2822.48,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.95E+00,5.18E-03,9.03E-01,0.00E+00,7.0441,5.1753,2829.52,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.93E+00,5.17E-03,9.03E-01,0.00E+00,7.0312,5.1672,2836.55,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.92E+00,5.16E-03,9.03E-01,0.00E+00,7.0184,5.1594,2843.57,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,7.91E+00,5.15E-03,9.03E-01,0.00E+00,7.0056,5.1518,2850.58,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.90E+00,5.14E-03,9.03E-01,0.00E+00,6.9925,5.1442,2857.57,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.88E+00,5.14E-03,9.03E-01,0.00E+00,6.9797,5.1367,2864.55,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.87E+00,5.13E-03,9.03E-01,0.00E+00,6.9671,5.1293,2871.52,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.86E+00,5.12E-03,9.03E-01,0.00E+00,6.9547,5.1219,2878.47,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.84E+00,5.11E-03,9.03E-01,0.00E+00,6.9421,5.1146,2885.41,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,7.83E+00,5.11E-03,9.03E-01,0.00E+00,6.9296,5.1073,2892.34,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,7.82E+00,5.10E-03,9.03E-01,0.00E+00,6.9172,5.1001,2899.26,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,7.81E+00,5.09E-03,9.03E-01,0.00E+00,6.9048,5.0931,2906.16,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,7.80E+00,5.09E-03,9.03E-01,0.00E+00,6.8927,5.0861,2913.06,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,7.78E+00,5.08E-03,9.03E-01,0.00E+00,6.8802,5.0792,2919.94,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,7.77E+00,5.07E-03,9.03E-01,0.00E+00,6.8677,5.0723,2926.80,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,7.76E+00,5.07E-03,9.03E-01,0.00E+00,6.8552,5.0654,2933.66,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.75E+00,5.06E-03,9.03E-01,0.00E+00,6.8433,5.0584,2940.50,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.73E+00,5.05E-03,9.03E-01,0.00E+00,6.8312,5.0513,2947.33,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.72E+00,5.04E-03,9.03E-01,0.00E+00,6.8190,5.0440,2954.15,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.71E+00,5.04E-03,9.03E-01,0.00E+00,6.8068,5.0367,2960.96,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.70E+00,5.03E-03,9.03E-01,0.00E+00,6.7941,5.0294,2967.75,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.68E+00,5.02E-03,9.03E-01,0.00E+00,6.7818,5.0221,2974.54,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,7.67E+00,5.02E-03,9.03E-01,0.00E+00,6.7696,5.0151,2981.31,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,7.66E+00,5.01E-03,9.03E-01,0.00E+00,6.7573,5.0083,2988.06,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,7.65E+00,5.00E-03,9.03E-01,0.00E+00,6.7454,5.0018,2994.81,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,7.64E+00,5.00E-03,9.03E-01,0.00E+00,6.7333,4.9956,3001.54,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,7.62E+00,4.99E-03,9.03E-01,0.00E+00,6.7212,4.9897,3008.26,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,7.61E+00,4.98E-03,9.03E-01,0.00E+00,6.7092,4.9840,3014.97,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,7.60E+00,4.98E-03,9.03E-01,0.00E+00,6.6971,4.9785,3021.67,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,7.59E+00,4.97E-03,9.03E-01,0.00E+00,6.6850,4.9731,3028.35,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,7.58E+00,4.97E-03,9.03E-01,0.00E+00,6.6729,4.9675,3035.03,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,7.56E+00,4.96E-03,9.03E-01,0.00E+00,6.6608,4.9620,3041.69,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,7.55E+00,4.96E-03,9.03E-01,0.00E+00,6.6488,4.9563,3048.34,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
