Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.52E+02,2.97E+03,3.26E-01,0.00E+00,3.26E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.25E-01,0.00E+00,3.25E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.25E-01,0.00E+00,3.25E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.25E-01,0.00E+00,3.25E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,3.00E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.24E-01,0.00E+00,3.24E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.23E-01,0.00E+00,3.23E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.22E-01,0.00E+00,3.22E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.03E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.21E-01,0.00E+00,3.21E-01,0.00E+00,0.0000,0.0000,490.76,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.20E-01,0.00E+00,3.20E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.04E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.19E-01,0.00E+00,3.19E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.05E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.65E+02,3.06E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.18E-01,0.00E+00,3.18E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.66E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.06E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.67E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.17E-01,0.00E+00,3.17E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.68E+02,3.07E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.07E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.16E-01,0.00E+00,3.16E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.69E+02,3.08E+03,3.15E-01,0.00E+00,3.15E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,3.15E-01,0.00E+00,3.15E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,3.14E-01,0.00E+00,3.14E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,3.14E-01,0.00E+00,3.14E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,3.14E-01,0.00E+00,3.14E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.08E+03,3.13E-01,0.00E+00,3.13E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.70E+02,3.09E+03,3.12E-01,0.00E+00,3.12E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.11E-01,0.00E+00,3.11E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.11E-01,0.00E+00,3.11E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.10E-01,0.00E+00,3.10E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.09E-01,0.00E+00,3.09E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.08E-01,0.00E+00,3.08E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71E+02,3.09E+03,3.08E-01,0.00E+00,3.08E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,3.07E-01,0.00E+00,3.07E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,3.06E-01,0.00E+00,3.06E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.09E+03,3.06E-01,0.00E+00,3.06E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,3.05E-01,0.00E+00,3.05E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,3.05E-01,0.00E+00,3.05E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+02,3.10E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.73E+02,3.10E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.10E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,3.03E-01,0.00E+00,3.03E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.74E+02,3.11E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,3.04E-01,0.00E+00,3.04E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,3.05E-01,0.00E+00,3.05E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,3.05E-01,0.00E+00,3.05E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,3.05E-01,0.00E+00,3.05E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.11E+03,3.06E-01,0.00E+00,3.06E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.75E+02,3.12E+03,3.06E-01,0.00E+00,3.06E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,3.07E-01,0.00E+00,3.07E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,3.07E-01,0.00E+00,3.07E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,3.08E-01,0.00E+00,3.08E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,3.09E-01,0.00E+00,3.09E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76E+02,3.12E+03,3.09E-01,0.00E+00,3.09E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.77E+02,3.12E+03,3.10E-01,0.00E+00,3.10E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.77E+02,3.12E+03,3.11E-01,0.00E+00,3.11E-01,0.00E+00,0.0000,0.0000,490.76,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
